"Date","Price","Open","High","Low","Change %"
"08/05/2008","12.139","0.000","0.000","0.000","-2.34%"
"08/04/2008","12.430","0.000","0.000","0.000","-0.61%"
"08/01/2008","12.506","0.000","0.000","0.000","-0.49%"
"07/31/2008","12.568","0.000","0.000","0.000","-0.19%"
"07/30/2008","12.592","0.000","0.000","0.000","-1.79%"
"07/29/2008","12.822","0.000","0.000","0.000","-0.19%"
"07/28/2008","12.847","0.000","0.000","0.000","0.10%"
"07/25/2008","12.834","0.000","0.000","0.000","-0.67%"
"07/24/2008","12.920","0.000","0.000","0.000","-0.89%"
"07/23/2008","13.036","0.000","0.000","0.000","0.06%"
"07/22/2008","13.028","0.000","0.000","0.000","0.91%"
"07/21/2008","12.911","0.000","0.000","0.000","0.08%"
"07/18/2008","12.901","0.000","0.000","0.000","0.05%"
"07/17/2008","12.894","0.000","0.000","0.000","-0.46%"
"07/16/2008","12.954","0.000","0.000","0.000","-0.88%"
"07/15/2008","13.069","0.000","0.000","0.000","-0.11%"
"07/14/2008","13.083","0.000","0.000","0.000","-0.66%"
"07/11/2008","13.170","0.000","0.000","0.000","0.50%"
"07/10/2008","13.104","0.000","0.000","0.000","0.08%"
"07/09/2008","13.094","0.000","0.000","0.000","0.99%"
"07/08/2008","12.965","0.000","0.000","0.000","0.55%"
"07/07/2008","12.894","0.000","0.000","0.000","0.59%"
"07/04/2008","12.819","0.000","0.000","0.000","-0.02%"
"07/03/2008","12.822","0.000","0.000","0.000","-0.60%"
"07/02/2008","12.900","0.000","0.000","0.000","3.02%"
"07/01/2008","12.522","0.000","0.000","0.000","1.53%"
"06/27/2008","12.333","12.333","12.333","12.333","1.54%"
"06/26/2008","12.146","12.146","12.146","12.146","0.01%"
"06/25/2008","12.145","12.145","12.145","12.145","-0.08%"
"06/24/2008","12.155","12.155","12.155","12.155","0.07%"
"06/23/2008","12.146","0.000","0.000","0.000","-0.18%"
"06/20/2008","12.168","12.168","12.168","12.168","0.55%"
"06/19/2008","12.101","12.101","12.101","12.101","-0.27%"
"06/18/2008","12.134","0.000","0.000","0.000","0.62%"
"06/17/2008","12.059","0.000","0.000","0.000","0.12%"
"06/16/2008","12.044","0.000","0.000","0.000","0.27%"
"06/13/2008","12.012","0.000","0.000","0.000","0.90%"
"06/12/2008","11.905","0.000","0.000","0.000","-0.70%"
"06/11/2008","11.989","0.000","0.000","0.000","0.65%"
"06/10/2008","11.912","0.000","0.000","0.000","0.49%"
"06/09/2008","11.854","0.000","0.000","0.000","0.77%"
"06/06/2008","11.763","11.763","11.763","11.763","-0.50%"
"06/05/2008","11.822","0.000","0.000","0.000","-0.11%"
"06/04/2008","11.835","0.000","0.000","0.000","1.55%"
"06/03/2008","11.654","0.000","0.000","0.000","2.63%"
"05/30/2008","11.355","0.000","0.000","0.000","-2.57%"
"05/29/2008","11.654","11.654","11.654","11.654","3.09%"
"05/28/2008","11.305","0.000","0.000","0.000","0.27%"
"05/27/2008","11.275","0.000","0.000","0.000","-0.04%"
"05/23/2008","11.279","0.000","0.000","0.000","-0.09%"
"05/22/2008","11.289","0.000","0.000","0.000","-1.77%"
"05/21/2008","11.493","11.493","11.493","11.493","0.35%"
"05/20/2008","11.453","11.453","11.453","11.453","1.68%"
"05/19/2008","11.264","0.000","0.000","0.000","-0.13%"
"05/16/2008","11.279","0.000","0.000","0.000","-1.35%"
"05/15/2008","11.433","11.433","11.433","11.433","2.29%"
"05/14/2008","11.177","0.000","0.000","0.000","-0.18%"
"05/13/2008","11.197","0.000","0.000","0.000","0.71%"
"05/09/2008","11.118","0.000","0.000","0.000","0.72%"
"05/08/2008","11.039","0.000","0.000","0.000","0.01%"
"05/07/2008","11.038","0.000","0.000","0.000","0.21%"
"05/06/2008","11.015","0.000","0.000","0.000","-0.04%"
"05/02/2008","11.019","0.000","0.000","0.000","0.66%"
"04/30/2008","10.947","0.000","0.000","0.000","-1.17%"
"04/29/2008","11.077","0.000","0.000","0.000","0.24%"
"04/28/2008","11.051","0.000","0.000","0.000","-0.43%"
"04/25/2008","11.099","0.000","0.000","0.000","-0.25%"
"04/24/2008","11.127","0.000","0.000","0.000","-0.59%"
"04/23/2008","11.193","0.000","0.000","0.000","0.12%"
"04/22/2008","11.180","0.000","0.000","0.000","0.28%"
"04/21/2008","11.149","0.000","0.000","0.000","-0.15%"
"04/18/2008","11.166","0.000","0.000","0.000","-0.16%"
"04/17/2008","11.184","0.000","0.000","0.000","0.19%"
"04/16/2008","11.163","0.000","0.000","0.000","-0.07%"
"04/15/2008","11.171","0.000","0.000","0.000","-0.82%"
"04/14/2008","11.263","0.000","0.000","0.000","0.05%"
"04/11/2008","11.257","0.000","0.000","0.000","0.05%"
"04/10/2008","11.251","0.000","0.000","0.000","0.07%"
"04/09/2008","11.243","11.243","11.243","11.243","-0.25%"
"04/08/2008","11.271","11.271","11.271","11.271","-0.54%"
"04/07/2008","11.332","0.000","0.000","0.000","0.20%"
"04/04/2008","11.309","0.000","0.000","0.000","-0.38%"
"04/03/2008","11.352","11.352","11.352","11.352","-0.72%"
"04/02/2008","11.434","0.000","0.000","0.000","-0.13%"
"04/01/2008","11.449","0.000","0.000","0.000","-0.87%"
"03/31/2008","11.550","0.000","0.000","0.000","-0.15%"
"03/28/2008","11.567","0.000","0.000","0.000","-0.46%"
"03/27/2008","11.621","0.000","0.000","0.000","0.09%"
"03/26/2008","11.611","11.611","11.611","11.611","0.35%"
"03/11/2008","11.571","11.571","11.571","11.571","8.37%"
"01/18/2008","10.677","0.000","0.000","0.000","1.70%"
"01/16/2008","10.499","0.000","0.000","0.000","0.67%"
"01/11/2008","10.429","0.000","0.000","0.000","-0.77%"
"01/10/2008","10.510","0.000","0.000","0.000","0.30%"
"01/09/2008","10.479","0.000","0.000","0.000","0.65%"
"01/08/2008","10.411","10.411","10.411","10.411","0.70%"
"12/19/2007","10.339","10.339","10.339","10.339","0.57%"
"12/18/2007","10.280","10.280","10.280","10.280","-0.10%"
"12/14/2007","10.290","0.000","0.000","0.000","1.38%"
"12/06/2007","10.150","10.150","10.150","10.150","0.00%"
"12/05/2007","10.150","0.000","0.000","0.000","-0.48%"
"12/04/2007","10.199","10.199","10.199","10.199","0.28%"
"11/30/2007","10.171","10.171","10.171","10.171","-0.48%"
"11/29/2007","10.220","10.220","10.220","10.220","-0.10%"
"11/28/2007","10.230","10.230","10.230","10.230","-0.50%"
"11/26/2007","10.281","10.281","10.281","10.281","0.88%"
"11/20/2007","10.191","10.191","10.191","10.191","-0.96%"
"10/31/2007","10.290","10.290","10.290","10.290","-0.87%"
"10/17/2007","10.380","10.380","10.380","10.380","1.22%"
"10/08/2007","10.255","10.255","10.255","10.255","0.24%"
"10/05/2007","10.230","10.230","10.230","10.230","-0.29%"
"10/04/2007","10.260","10.260","10.260","10.260","0.25%"
"10/03/2007","10.234","10.234","10.234","10.234","-1.11%"
"09/28/2007","10.349","10.349","10.349","10.349","0.28%"
"09/26/2007","10.320","10.320","10.320","10.320","-1.24%"
"09/24/2007","10.450","10.450","10.450","10.450","0.78%"
"09/21/2007","10.369","10.369","10.369","10.369","0.67%"
"09/20/2007","10.300","10.300","10.300","10.300","-0.68%"
"09/19/2007","10.371","10.371","10.371","10.371","-1.18%"
"09/18/2007","10.495","10.495","10.495","10.495","-0.34%"
"09/17/2007","10.531","10.531","10.531","10.531","-0.17%"
"09/14/2007","10.549","10.549","10.549","10.549","-1.54%"
"09/13/2007","10.714","10.714","10.714","10.714","-0.25%"
"09/12/2007","10.741","10.741","10.741","10.741","-0.37%"
"09/10/2007","10.781","10.781","10.781","10.781","1.23%"
"08/29/2007","10.650","10.650","10.650","10.650","0.46%"
"08/28/2007","10.601","10.601","10.601","10.601","-0.45%"
"08/23/2007","10.649","10.649","10.649","10.649","-0.28%"
"08/17/2007","10.679","10.679","10.679","10.679","-0.95%"
"08/16/2007","10.781","10.781","10.781","10.781","6.00%"
"08/09/2007","10.171","10.171","10.171","10.171","1.71%"
"08/03/2007","10.000","10.000","10.000","10.000","-0.15%"
"08/02/2007","10.015","10.015","10.015","10.015","-0.26%"
"07/30/2007","10.041","10.041","10.041","10.041","0.57%"
"07/25/2007","9.984","0.000","0.000","0.000","0.34%"
"07/23/2007","9.950","9.950","9.950","9.950","-0.06%"
"07/19/2007","9.956","9.956","9.956","9.956","-0.41%"
"07/18/2007","9.997","0.000","0.000","0.000","0.17%"
"07/17/2007","9.980","9.980","9.980","9.980","0.29%"
"07/13/2007","9.951","9.951","9.951","9.951","-0.50%"
"07/11/2007","10.001","10.001","10.001","10.001","-0.40%"
"07/04/2007","10.041","10.041","10.041","10.041","2.55%"
"06/15/2007","9.791","9.791","9.791","9.791","-0.70%"
"06/06/2007","9.860","9.860","9.860","9.860","0.37%"
"06/05/2007","9.824","9.824","9.824","9.824","0.27%"
"06/04/2007","9.798","9.798","9.798","9.798","-2.99%"
"05/09/2007","10.100","10.100","10.100","10.100","0.30%"
"04/25/2007","10.070","10.070","10.070","10.070","-0.06%"
"04/24/2007","10.076","0.000","0.000","0.000","0.27%"
"04/20/2007","10.049","0.000","0.000","0.000","-0.30%"
"04/19/2007","10.079","0.000","0.000","0.000","0.25%"
"04/18/2007","10.054","10.054","10.054","10.054","0.64%"
"04/16/2007","9.990","0.000","0.000","0.000","-0.16%"
"04/11/2007","10.006","10.006","10.006","10.006","1.48%"
"03/29/2007","9.860","0.000","0.000","0.000","0.18%"
"03/27/2007","9.842","0.000","0.000","0.000","-0.76%"
"03/26/2007","9.917","0.000","0.000","0.000","1.67%"
"03/22/2007","9.754","0.000","0.000","0.000","-0.38%"
"03/16/2007","9.791","9.791","9.791","9.791","-0.08%"
"03/15/2007","9.799","9.799","9.799","9.799","0.29%"
"03/13/2007","9.771","9.771","9.771","9.771","-0.01%"
"03/12/2007","9.772","9.772","9.772","9.772","-0.44%"
"03/08/2007","9.815","9.815","9.815","9.815","4.96%"
"02/05/2007","9.351","9.351","9.351","9.351","0.39%"
"01/23/2007","9.315","9.315","9.315","9.315","0.55%"
"01/12/2007","9.264","9.264","9.264","9.264","-0.01%"
"01/11/2007","9.265","9.265","9.265","9.265","-1.44%"
"09/04/2006","9.400","9.400","9.400","9.400","-11.33%"
"06/30/2006","10.601","10.601","10.601","10.601","-6.88%"
"06/27/2006","11.384","11.384","11.384","11.384","48.25%"
"12/23/2005","7.679","7.679","7.679","7.679","0.05%"
"12/16/2005","7.675","7.675","7.675","7.675","-1.17%"
"12/09/2005","7.766","7.766","7.766","7.766","0.21%"
"12/06/2005","7.750","7.750","7.750","7.750","0.64%"
"12/02/2005","7.701","7.701","7.701","7.701","2.80%"
"11/25/2005","7.491","7.491","7.491","7.491","-5.75%"
"11/18/2005","7.948","7.948","7.948","7.948","-2.08%"
"11/11/2005","8.117","8.117","8.117","8.117","-0.88%"
"11/04/2005","8.189","8.189","8.189","8.189","1.07%"
"10/28/2005","8.102","8.102","8.102","8.102","3.86%"
"10/21/2005","7.801","7.801","7.801","7.801","-2.51%"
"10/14/2005","8.002","8.002","8.002","8.002","0.02%"
"10/11/2005","8.000","8.000","8.000","8.000","-1.28%"
"10/10/2005","8.104","8.104","8.104","8.104","6.51%"
"10/07/2005","7.609","7.609","7.609","7.609","9.61%"
"09/30/2005","6.942","6.942","6.942","6.942","-7.78%"
"09/23/2005","7.528","7.528","7.528","7.528","-8.49%"
"09/16/2005","8.226","8.226","8.226","8.226","-2.47%"
"09/09/2005","8.434","8.434","8.434","8.434","-3.70%"
"09/02/2005","8.758","8.758","8.758","8.758","-2.35%"
"08/29/2005","8.969","8.969","8.969","8.969","-0.99%"
"08/26/2005","9.059","9.059","9.059","9.059","0.06%"
"08/25/2005","9.054","9.054","9.054","9.054","-0.64%"
"08/22/2005","9.112","9.112","9.112","9.112","-0.20%"
"08/19/2005","9.130","9.130","9.130","9.130","0.27%"
"08/18/2005","9.105","9.105","9.105","9.105","-0.37%"
"08/17/2005","9.139","9.139","9.139","9.139","1.31%"
"08/16/2005","9.021","9.021","9.021","9.021","-0.02%"
"08/12/2005","9.023","9.023","9.023","9.023","0.34%"
"08/11/2005","8.992","8.992","8.992","8.992","0.39%"
"08/10/2005","8.957","8.957","8.957","8.957","-0.23%"
"08/08/2005","8.978","8.978","8.978","8.978","1.64%"
"08/05/2005","8.833","8.833","8.833","8.833","-3.22%"
"07/29/2005","9.127","9.127","9.127","9.127","0.71%"
"07/28/2005","9.063","9.063","9.063","9.063","-0.72%"
"07/27/2005","9.129","9.129","9.129","9.129","-1.53%"
"07/22/2005","9.271","9.271","9.271","9.271","1.13%"
"07/18/2005","9.167","9.167","9.167","9.167","-1.80%"
"07/15/2005","9.335","9.335","9.335","9.335","4.77%"
"07/13/2005","8.910","8.910","8.910","8.910","0.92%"
"07/12/2005","8.829","8.829","8.829","8.829","0.14%"
"07/11/2005","8.817","8.817","8.817","8.817","-4.01%"
"07/08/2005","9.185","9.185","9.185","9.185","-0.39%"
"07/07/2005","9.221","9.221","9.221","9.221","-0.47%"
"07/06/2005","9.265","9.265","9.265","9.265","-0.54%"
"07/05/2005","9.315","9.315","9.315","9.315","0.70%"
"07/01/2005","9.250","9.250","9.250","9.250","-1.28%"
"06/30/2005","9.370","9.370","9.370","9.370","-1.16%"
"06/29/2005","9.480","9.480","9.480","9.480","-0.91%"
"06/28/2005","9.567","9.567","9.567","9.567","1.14%"
"06/27/2005","9.459","9.459","9.459","9.459","0.04%"
"06/24/2005","9.455","9.455","9.455","9.455","-0.89%"
"06/23/2005","9.540","9.540","9.540","9.540","-1.45%"
"06/22/2005","9.680","9.680","9.680","9.680","0.00%"
"06/21/2005","9.680","9.680","9.680","9.680","-1.23%"
"06/20/2005","9.801","9.801","9.801","9.801","8.90%"
"06/16/2005","9.000","9.000","9.000","9.000","0.00%"
"06/15/2005","9.000","9.000","9.000","9.000","0.33%"
"06/14/2005","8.970","8.970","8.970","8.970","-0.33%"
"06/13/2005","9.000","9.000","9.000","9.000","0.00%"
"06/10/2005","9.000","9.000","9.000","9.000","0.00%"
"06/09/2005","9.000","9.000","9.000","9.000","0.00%"
"06/07/2005","9.000","9.000","9.000","9.000","-3.74%"
"06/03/2005","9.350","9.350","9.350","9.350","-5.29%"
"05/30/2005","9.872","9.872","9.872","9.872","-0.03%"
"05/27/2005","9.875","9.875","9.875","9.875","-0.30%"
"05/25/2005","9.905","9.905","9.905","9.905","-0.30%"
"05/24/2005","9.935","9.935","9.935","9.935","-0.65%"
"05/20/2005","10.000","10.000","10.000","10.000","-1.37%"
"05/18/2005","10.139","10.139","10.139","10.139","-0.45%"
"05/17/2005","10.185","10.185","10.185","10.185","-0.34%"
"05/16/2005","10.220","10.220","10.220","10.220","-0.33%"
"05/13/2005","10.254","10.254","10.254","10.254","-0.45%"
"05/12/2005","10.300","10.300","10.300","10.300","0.08%"
"05/11/2005","10.292","10.292","10.292","10.292","-0.17%"
"05/10/2005","10.310","10.310","10.310","10.310","0.11%"
"05/05/2005","10.299","10.299","10.299","10.299","0.57%"
"05/04/2005","10.241","10.241","10.241","10.241","-0.64%"
"05/02/2005","10.307","10.307","10.307","10.307","-0.45%"
"04/29/2005","10.354","10.354","10.354","10.354","3.54%"
"04/28/2005","10.000","10.000","10.000","10.000","0.00%"
"04/27/2005","10.000","10.000","10.000","10.000","-9.09%"
"04/26/2005","11.000","11.000","11.000","11.000","4.26%"
"04/25/2005","10.551","10.551","10.551","10.551","-1.27%"
"04/22/2005","10.687","10.687","10.687","10.687","-2.85%"
"04/20/2005","11.000","11.000","11.000","11.000","0.00%"
"04/19/2005","11.000","11.000","11.000","11.000","0.00%"
"04/18/2005","11.000","11.000","11.000","11.000","-0.43%"
"04/15/2005","11.047","11.047","11.047","11.047","-0.83%"
"04/14/2005","11.139","11.139","11.139","11.139","-0.16%"
"04/13/2005","11.157","11.157","11.157","11.157","-1.09%"
"04/12/2005","11.280","11.280","11.280","11.280","0.53%"
"04/11/2005","11.220","11.220","11.220","11.220","-0.26%"
"04/08/2005","11.249","11.249","11.249","11.249","-0.16%"
"04/07/2005","11.267","11.267","11.267","11.267","-0.56%"
"04/06/2005","11.330","11.330","11.330","11.330","-0.47%"
"04/05/2005","11.383","11.383","11.383","11.383","3.48%"
"04/04/2005","11.000","11.000","11.000","11.000","-4.23%"
"04/01/2005","11.486","11.486","11.486","11.486","-0.67%"
"03/31/2005","11.563","11.563","11.563","11.563","-0.25%"
"03/30/2005","11.592","11.592","11.592","11.592","-0.90%"
"03/29/2005","11.697","11.697","11.697","11.697","-2.53%"
"03/28/2005","12.000","12.000","12.000","12.000","9.09%"
"03/23/2005","11.000","11.000","11.000","11.000","0.00%"
"03/22/2005","11.000","11.000","11.000","11.000","0.00%"
"03/18/2005","11.000","11.000","11.000","11.000","0.00%"
"03/17/2005","11.000","11.000","11.000","11.000","0.00%"
"03/16/2005","11.000","11.000","11.000","11.000","6.80%"
"03/15/2005","10.300","10.300","10.300","10.300","-6.36%"
"03/14/2005","11.000","11.000","11.000","11.000","1.38%"
"03/11/2005","10.850","10.850","10.850","10.850","0.15%"
"03/10/2005","10.834","10.834","10.834","10.834","0.63%"
"03/08/2005","10.766","10.766","10.766","10.766","0.22%"
"03/07/2005","10.742","10.742","10.742","10.742","-2.35%"
"03/04/2005","11.000","11.000","11.000","11.000","0.00%"
"03/03/2005","11.000","11.000","11.000","11.000","0.00%"
"03/02/2005","11.000","11.000","11.000","11.000","0.00%"
"03/01/2005","11.000","11.000","11.000","11.000","0.00%"
"02/28/2005","11.000","11.000","11.000","11.000","0.00%"
"02/25/2005","11.000","11.000","11.000","11.000","0.00%"
"02/24/2005","11.000","11.000","11.000","11.000","0.00%"
"02/23/2005","11.000","11.000","11.000","11.000","0.00%"
"02/22/2005","11.000","11.000","11.000","11.000","0.00%"
"02/21/2005","11.000","11.000","11.000","11.000","0.00%"
"02/18/2005","11.000","11.000","11.000","11.000","10.00%"
"02/17/2005","10.000","10.000","10.000","10.000","-9.09%"
"02/16/2005","11.000","11.000","11.000","11.000","0.00%"
"02/15/2005","11.000","11.000","11.000","11.000","0.00%"
"02/14/2005","11.000","11.000","11.000","11.000","0.00%"
"02/11/2005","11.000","11.000","11.000","11.000","0.00%"
"02/10/2005","11.000","11.000","11.000","11.000","0.00%"
"02/09/2005","11.000","11.000","11.000","11.000","0.00%"
"02/08/2005","11.000","11.000","11.000","11.000","0.00%"
"02/07/2005","11.000","11.000","11.000","11.000","0.00%"
"02/04/2005","11.000","11.000","11.000","11.000","0.00%"
"02/03/2005","11.000","11.000","11.000","11.000","2.33%"
"02/02/2005","10.750","10.750","10.750","10.750","-2.27%"
"02/01/2005","11.000","11.000","11.000","11.000","0.00%"
"01/31/2005","11.000","11.000","11.000","11.000","0.00%"
"01/28/2005","11.000","11.000","11.000","11.000","0.00%"
"01/27/2005","11.000","11.000","11.000","11.000","0.00%"
"01/26/2005","11.000","11.000","11.000","11.000","0.00%"
"01/25/2005","11.000","11.000","11.000","11.000","0.00%"
"01/24/2005","11.000","11.000","11.000","11.000","0.00%"
"01/21/2005","11.000","11.000","11.000","11.000","0.00%"
"01/20/2005","11.000","11.000","11.000","11.000","0.00%"
"01/19/2005","11.000","11.000","11.000","11.000","0.00%"
"01/18/2005","11.000","11.000","11.000","11.000","0.00%"
"01/17/2005","11.000","11.000","11.000","11.000","0.00%"
"01/14/2005","11.000","11.000","11.000","11.000","0.00%"
"01/13/2005","11.000","11.000","11.000","11.000","0.00%"
"01/12/2005","11.000","11.000","11.000","11.000","1.38%"
"01/11/2005","10.850","10.850","10.850","10.850","-1.36%"
"01/07/2005","11.000","11.000","11.000","11.000","0.00%"
"01/06/2005","11.000","11.000","11.000","11.000","0.00%"
"01/05/2005","11.000","11.000","11.000","11.000","0.00%"
"01/04/2005","11.000","11.000","11.000","11.000","0.00%"
"01/03/2005","11.000","11.000","11.000","11.000","0.00%"
"12/29/2004","11.000","11.000","11.000","11.000","0.00%"
"12/20/2004","11.000","11.000","11.000","11.000","-8.33%"
"12/17/2004","12.000","12.000","12.000","12.000","0.00%"
"12/16/2004","12.000","12.000","12.000","12.000","0.00%"
"12/15/2004","12.000","12.000","12.000","12.000","0.00%"
"12/14/2004","12.000","12.000","12.000","12.000","1.27%"
"12/13/2004","11.850","11.850","11.850","11.850","-1.25%"
"12/10/2004","12.000","12.000","12.000","12.000","0.00%"
"12/09/2004","12.000","12.000","12.000","12.000","0.00%"
"12/07/2004","12.000","12.000","12.000","12.000","0.00%"
"12/06/2004","12.000","12.000","12.000","12.000","0.00%"
"12/03/2004","12.000","12.000","12.000","12.000","0.00%"
"12/02/2004","12.000","12.000","12.000","12.000","0.00%"
"12/01/2004","12.000","12.000","12.000","12.000","0.00%"
"11/30/2004","12.000","12.000","12.000","12.000","0.00%"
"11/29/2004","12.000","12.000","12.000","12.000","0.00%"
"11/26/2004","12.000","12.000","12.000","12.000","0.00%"
"11/25/2004","12.000","12.000","12.000","12.000","0.00%"
"11/17/2004","12.000","12.000","12.000","12.000","0.00%"
"11/16/2004","12.000","12.000","12.000","12.000","0.00%"
"11/11/2004","12.000","12.000","12.000","12.000","2.56%"
"11/08/2004","11.700","11.700","11.700","11.700","0.43%"
"11/05/2004","11.650","11.650","11.650","11.650","-0.46%"
"11/03/2004","11.704","11.704","11.704","11.704","8.57%"
"10/20/2004","10.780","10.780","10.780","10.780","-10.17%"
"10/19/2004","12.000","12.000","12.000","12.000","0.00%"
"10/15/2004","12.000","12.000","12.000","12.000","0.00%"
"10/14/2004","12.000","12.000","12.000","12.000","0.00%"
"10/13/2004","12.000","12.000","12.000","12.000","0.00%"
"10/11/2004","12.000","12.000","12.000","12.000","0.00%"
"10/08/2004","12.000","12.000","12.000","12.000","0.00%"
"10/07/2004","12.000","12.000","12.000","12.000","0.00%"
"10/06/2004","12.000","12.000","12.000","12.000","0.00%"
"10/04/2004","12.000","12.000","12.000","12.000","0.00%"
"10/01/2004","12.000","12.000","12.000","12.000","0.00%"
"09/30/2004","12.000","12.000","12.000","12.000","0.00%"
