"Date","Price","Open","High","Low","Vol.","Change %"
"03/17/1999","10,635","10,658","10,726","10,493","161.59M","-0.22%"
"03/16/1999","10,658","10,414","10,731","10,346","209.06M","2.34%"
"03/15/1999","10,414","9,626","10,414","9,587","226.13M","8.77%"
"03/12/1999","9,574","9,694","9,755","9,470","110.55M","-1.28%"
"03/11/1999","9,698","9,781","10,080","9,686","207.32M","-0.82%"
"03/10/1999","9,778","9,485","9,817","9,485","183.26M","3.10%"
"03/09/1999","9,484","9,786","9,802","9,459","111.32M","-3.09%"
"03/08/1999","9,786","9,465","9,786","9,461","699.96M","3.39%"
"03/05/1999","9,465","9,509","9,717","9,434","118.93M","-0.45%"
"03/04/1999","9,508","9,155","9,508","9,155","843.76M","3.86%"
"03/03/1999","9,155","9,071","9,360","9,008","569.79M","0.93%"
"03/02/1999","9,071","9,200","9,205","9,052","542.67M","-1.38%"
"03/01/1999","9,198","8,912","9,198","8,912","694.76M","3.22%"
"02/26/1999","8,911","8,675","8,911","8,670","510.40M","2.73%"
"02/25/1999","8,674","8,955","8,999","8,603","603.71M","-3.12%"
"02/24/1999","8,953","8,942","9,005","8,823","548.77M","0.11%"
"02/23/1999","8,943","9,075","9,267","8,931","728.05M","-1.45%"
"02/22/1999","9,075","9,013","9,143","8,960","553.55M","0.69%"
"02/19/1999","9,013","8,861","9,013","8,760","498.57M","1.72%"
"02/18/1999","8,861","8,976","9,023","8,830","439.24M","-1.26%"
"02/17/1999","8,974","8,952","9,091","8,928","511.62M","0.25%"
"02/12/1999","8,952","8,991","8,996","8,839","889.75M","-0.42%"
"02/11/1999","8,990","8,862","9,116","8,860","859.69M","1.55%"
"02/10/1999","8,853","8,660","8,853","8,565","753.20M","2.06%"
"02/09/1999","8,674","8,841","8,975","8,656","553.91M","-1.70%"
"02/08/1999","8,824","8,435","8,828","8,321","125.71M","4.61%"
"02/05/1999","8,435","8,654","8,654","8,309","713.22M","-2.52%"
"02/04/1999","8,653","8,682","8,715","8,416","661.03M","-0.27%"
"02/03/1999","8,676","8,798","8,897","8,586","741.01M","-0.64%"
"02/02/1999","8,732","8,886","8,912","8,510","941.11M","-1.79%"
"02/01/1999","8,891","8,187","8,891","8,160","899.25M","8.81%"
"01/29/1999","8,171","8,051","8,540","8,051","119.15M","2.30%"
"01/28/1999","7,987","7,735","7,989","7,735","802.39M","3.90%"
"01/27/1999","7,687","7,647","7,848","7,553","870.89M","0.55%"
"01/26/1999","7,645","7,194","7,789","7,194","839.17M","6.33%"
"01/22/1999","7,190","7,317","7,413","7,048","556.71M","-1.79%"
"01/21/1999","7,321","7,674","7,677","7,116","922.24M","-4.60%"
"01/20/1999","7,674","7,418","7,721","7,293","105.57M","3.97%"
"01/19/1999","7,381","7,115","7,413","7,013","114.19M","3.77%"
"01/18/1999","7,113","6,760","7,342","6,485","741.10M","5.42%"
"01/15/1999","6,747","5,039","6,782","4,797","154.62M","33.42%"
"01/14/1999","5,057","5,702","5,857","5,050","121.42M","-9.97%"
"01/13/1999","5,617","5,657","5,742","5,278","104.33M","-5.05%"
"01/12/1999","5,916","6,408","6,408","5,792","807.17M","-7.61%"
"01/11/1999","6,403","6,784","6,784","6,268","567.99M","-5.57%"
"01/08/1999","6,781","6,955","7,100","6,706","624.23M","-2.49%"
"01/07/1999","6,954","7,161","7,161","6,841","526.63M","-5.14%"
"01/06/1999","7,331","7,111","7,334","7,110","608.50M","3.09%"
"01/05/1999","7,111","6,942","7,147","6,843","593.88M","2.43%"
"01/04/1999","6,942","6,787","7,052","6,787","558.94M","2.33%"
"12/30/1998","6,784","6,716","6,864","6,712","2.72B","1.03%"
"12/29/1998","6,715","6,896","6,896","6,626","4.48B","-2.67%"
"12/28/1998","6,899","7,176","7,210","6,853","3.98B","-3.86%"
"12/23/1998","7,176","7,115","7,233","7,106","4.12B","0.86%"
"12/22/1998","7,115","7,201","7,268","7,083","5.33B","-1.19%"
"12/21/1998","7,201","6,781","7,205","6,781","20.18B","6.18%"
"12/18/1998","6,782","6,645","6,787","6,588","4.16B","2.06%"
"12/17/1998","6,645","6,619","6,756","6,378","5.52B","0.39%"
"12/16/1998","6,619","6,934","7,039","6,430","10.91B","-4.54%"
"12/15/1998","6,934","6,584","6,968","6,481","8.94B","5.32%"
"12/14/1998","6,584","7,195","7,196","6,554","11.70B","-8.49%"
"12/11/1998","7,195","7,530","7,531","7,146","6.65B","-4.45%"
"12/10/1998","7,530","7,573","7,734","7,502","4.46B","-0.57%"
"12/09/1998","7,573","7,629","7,773","7,431","6.10B","-0.73%"
"12/08/1998","7,629","7,946","8,024","7,606","6.09B","-3.99%"
"12/07/1998","7,946","7,627","7,972","7,627","5.82B","4.18%"
"12/04/1998","7,627","7,706","7,936","7,506","5.84B","-1.03%"
"12/03/1998","7,706","8,446","8,446","7,626","11.74B","-8.79%"
"12/02/1998","8,449","8,545","8,738","8,348","5.93B","-1.12%"
"12/01/1998","8,545","8,631","8,631","8,242","6.54B","-1.00%"
"11/30/1998","8,631","9,094","9,095","8,628","4.49B","-5.09%"
"11/27/1998","9,094","8,954","9,128","8,918","5.84B","1.56%"
"11/26/1998","8,954","8,910","9,065","8,875","6.23B","0.49%"
"11/25/1998","8,910","8,607","8,935","8,548","8.00B","3.52%"
"11/24/1998","8,607","8,636","8,636","8,392","7.11B","-0.34%"
"11/23/1998","8,636","8,531","8,731","8,518","7.36B","1.23%"
"11/20/1998","8,531","8,318","8,615","8,317","7.06B","2.56%"
"11/19/1998","8,318","8,547","8,609","8,307","9.21B","-2.68%"
"11/18/1998","8,547","8,330","8,628","8,280","9.44B","2.61%"
"11/17/1998","8,330","8,004","8,356","8,004","11.12B","4.07%"
"11/16/1998","8,004","7,615","8,004","7,615","5.46B","5.11%"
"11/13/1998","7,615","7,471","7,844","7,463","7.28B","1.93%"
"11/12/1998","7,471","7,763","7,928","7,444","8.10B","-3.76%"
"11/11/1998","7,763","8,000","8,228","7,751","9.17B","-2.96%"
"11/10/1998","8,000","8,242","8,242","7,964","6.09B","-2.94%"
"11/09/1998","8,242","8,214","8,348","8,157","7.69B","0.34%"
"11/06/1998","8,214","8,113","8,370","8,113","11.30B","1.50%"
"11/05/1998","8,093","7,656","8,113","7,585","10.73B","5.71%"
"11/04/1998","7,656","7,509","7,835","7,509","10.28B","1.96%"
"11/03/1998","7,509","7,047","7,515","7,047","8.01B","6.56%"
"10/30/1998","7,047","6,611","7,108","6,611","8.05B","7.79%"
"10/29/1998","6,538","6,820","6,820","6,462","7.53B","-4.23%"
"10/28/1998","6,827","6,869","7,139","6,738","9.31B","-0.61%"
"10/27/1998","6,869","6,972","7,173","6,759","9.37B","-1.48%"
"10/26/1998","6,972","7,272","7,331","6,944","5.86B","-4.13%"
"10/23/1998","7,272","7,602","7,602","7,268","7.40B","-4.35%"
"10/22/1998","7,603","7,350","7,630","7,276","12.41B","3.44%"
"10/21/1998","7,350","6,973","7,381","6,944","9.23B","5.41%"
"10/20/1998","6,973","6,845","7,074","6,845","8.43B","1.88%"
"10/19/1998","6,844","6,707","6,971","6,659","16.64B","2.04%"
"10/16/1998","6,707","6,874","6,926","6,634","6.12B","-2.43%"
"10/15/1998","6,874","6,445","6,889","6,291","8.50B","6.66%"
"10/14/1998","6,445","6,617","6,617","6,440","7.39B","-2.61%"
"10/13/1998","6,618","6,528","6,681","6,516","6.75B","1.38%"
"10/09/1998","6,528","6,180","6,528","6,180","6.99B","5.72%"
"10/08/1998","6,175","6,157","6,195","5,878","6.54B","0.29%"
"10/07/1998","6,157","6,336","6,423","6,009","18.41B","-2.83%"
"10/06/1998","6,336","6,139","6,524","6,139","8.30B","3.48%"
"10/05/1998","6,123","6,354","6,354","5,997","3.49B","-4.48%"
"10/02/1998","6,410","5,961","6,419","5,961","7.13B","7.55%"
"10/01/1998","5,960","6,593","6,593","5,951","7.23B","-9.60%"
"09/30/1998","6,593","6,866","6,866","6,565","6.94B","-4.02%"
"09/29/1998","6,869","6,827","6,884","6,651","6.89B","0.62%"
"09/28/1998","6,827","6,755","7,036","6,755","4.95B","1.71%"
"09/25/1998","6,712","6,834","6,834","6,411","6.91B","-1.93%"
"09/24/1998","6,844","7,280","7,385","6,812","12.16B","-5.99%"
"09/23/1998","7,280","6,561","7,295","6,561","10.39B","10.98%"
"09/22/1998","6,560","6,451","6,725","6,451","7.26B","1.71%"
"09/21/1998","6,450","6,707","6,707","6,201","4.64B","-3.87%"
"09/18/1998","6,710","6,432","6,737","6,432","8.54B","4.32%"
"09/17/1998","6,432","6,758","6,758","6,078","13.23B","-4.85%"
"09/16/1998","6,760","6,905","7,453","6,509","18.66B","-2.10%"
"09/15/1998","6,905","5,819","6,905","5,601","16.60B","18.68%"
"09/14/1998","5,818","5,398","5,844","5,275","10.18B","7.78%"
"09/11/1998","5,398","4,761","5,400","4,576","14.70B","13.38%"
"09/10/1998","4,761","5,653","5,653","4,751","13.27B","-15.81%"
"09/09/1998","5,655","5,817","5,817","5,627","12.30B","-2.80%"
"09/08/1998","5,818","5,837","6,130","5,687","12.29B","-0.33%"
"09/04/1998","5,837","6,219","6,441","5,354","14.92B","-6.14%"
"09/03/1998","6,219","6,782","6,782","6,187","12.47B","-8.61%"
"09/02/1998","6,805","6,917","7,105","6,794","26.55B","-1.62%"
"09/01/1998","6,917","6,472","6,950","6,387","12.96B","6.88%"
"08/31/1998","6,472","6,746","6,788","6,454","8.63B","-4.06%"
"08/28/1998","6,746","6,617","6,890","6,530","12.56B","1.95%"
"08/27/1998","6,617","7,339","7,339","6,577","12.31B","-9.95%"
"08/26/1998","7,348","7,645","7,645","7,302","8.92B","-3.92%"
"08/25/1998","7,648","7,655","7,933","7,520","8.20B","-0.09%"
"08/24/1998","7,655","7,764","7,888","7,496","6.43B","-1.40%"
"08/21/1998","7,764","7,800","7,991","7,191","12.65B","-2.85%"
"08/20/1998","7,992","8,542","8,542","7,972","9.81B","-6.44%"
"08/19/1998","8,542","8,643","8,842","8,496","12.15B","-1.17%"
"08/18/1998","8,643","8,610","8,679","8,383","8.00B","0.38%"
"08/17/1998","8,610","8,744","8,747","8,492","21.11B","-1.53%"
"08/14/1998","8,744","8,711","8,981","8,609","8.18B","0.38%"
"08/13/1998","8,711","8,417","8,786","8,364","10.72B","3.49%"
"08/12/1998","8,417","8,802","9,066","8,400","12.65B","-4.37%"
"08/11/1998","8,802","9,174","9,174","8,658","9.16B","-4.14%"
"08/10/1998","9,182","9,319","9,319","9,031","6.02B","-1.47%"
"08/07/1998","9,319","9,690","9,690","9,194","8.10B","-3.83%"
"08/06/1998","9,690","9,780","9,780","9,617","6.59B","-1.40%"
"08/05/1998","9,828","9,860","9,961","9,558","9.34B","-0.31%"
"08/04/1998","9,859","10,461","10,510","9,840","11.02B","-5.32%"
"08/03/1998","10,413","10,705","10,705","10,399","6.10B","-2.75%"
"07/31/1998","10,707","10,939","10,996","10,643","7.68B","-2.12%"
"07/30/1998","10,939","10,543","11,064","10,543","11.74B","3.77%"
"07/29/1998","10,542","10,319","10,756","10,319","7.04B","2.17%"
"07/28/1998","10,318","10,564","10,710","10,234","11.46B","-2.33%"
"07/27/1998","10,564","10,575","10,580","10,324","9.78B","-0.10%"
"07/24/1998","10,575","10,640","10,784","10,403","9.50B","-0.61%"
"07/23/1998","10,640","10,912","10,913","10,635","10.38B","-2.49%"
"07/22/1998","10,912","10,923","10,932","10,719","10.18B","-0.10%"
"07/21/1998","10,923","11,041","11,156","10,899","12.10B","-1.07%"
"07/20/1998","11,041","11,057","11,097","10,950","8.05B","-0.14%"
"07/17/1998","11,057","10,908","11,110","10,908","12.43B","1.37%"
"07/16/1998","10,908","10,691","10,921","10,691","11.45B","2.43%"
"07/15/1998","10,649","10,642","10,792","10,579","10.01B","0.07%"
"07/14/1998","10,642","10,420","10,673","10,419","10.43B","2.13%"
"07/13/1998","10,420","10,353","10,462","10,353","5.71B","0.90%"
"07/10/1998","10,327","10,336","10,381","10,173","6.18B","-0.09%"
"07/08/1998","10,336","10,205","10,387","10,202","8.34B","1.28%"
"07/07/1998","10,205","10,018","10,218","10,013","6.35B","1.87%"
"07/06/1998","10,018","10,116","10,116","9,886","5.25B","-0.97%"
"07/03/1998","10,116","9,901","10,116","9,901","3.22B","2.17%"
"07/02/1998","9,901","9,915","9,915","9,788","6.63B","-0.14%"
"07/01/1998","9,915","9,680","9,925","9,680","6.34B","2.45%"
"06/30/1998","9,678","9,605","9,809","9,605","9.52B","0.77%"
"06/29/1998","9,604","9,464","9,632","9,464","7.21B","1.48%"
"06/26/1998","9,464","9,528","9,565","9,269","11.49B","-0.66%"
"06/25/1998","9,527","9,856","9,978","9,527","9.09B","-3.19%"
"06/24/1998","9,841","9,937","9,941","9,776","9.70B","-0.97%"
"06/23/1998","9,937","9,622","9,955","9,622","7.37B","3.30%"
"06/22/1998","9,620","9,687","9,690","9,517","5.69B","-0.69%"
"06/19/1998","9,687","9,539","9,746","9,539","9.28B","1.55%"
"06/18/1998","9,539","9,897","9,897","9,461","9.55B","-3.62%"
"06/17/1998","9,897","9,416","9,908","9,416","15.51B","7.01%"
"06/16/1998","9,249","9,077","9,321","9,077","8.70B","1.93%"
"06/15/1998","9,074","9,582","9,582","9,062","18.78B","-5.33%"
"06/12/1998","9,585","9,863","9,863","9,311","8.54B","-2.87%"
"06/10/1998","9,868","10,369","10,369","9,835","6.25B","-4.84%"
"06/09/1998","10,370","10,540","10,550","10,333","7.57B","-1.61%"
"06/08/1998","10,540","10,370","10,563","10,267","7.83B","1.64%"
"06/05/1998","10,370","10,191","10,447","10,151","9.11B","1.76%"
"06/04/1998","10,191","9,856","10,211","9,853","7.55B","3.40%"
"06/03/1998","9,856","10,150","10,287","9,761","10.06B","-2.90%"
"06/02/1998","10,150","9,609","10,151","9,609","8.83B","5.67%"
"06/01/1998","9,605","9,750","9,750","9,486","7.79B","-2.46%"
"05/29/1998","9,847","10,152","10,162","9,843","9.26B","-3.00%"
"05/28/1998","10,152","9,748","10,213","9,685","10.54B","4.14%"
"05/27/1998","9,748","9,436","9,748","8,971","16.54B","3.31%"
"05/26/1998","9,436","10,015","10,017","9,414","8.43B","-5.78%"
"05/25/1998","10,015","10,240","10,240","9,891","3.93B","-2.20%"
"05/22/1998","10,240","10,269","10,279","10,072","6.63B","-0.28%"
"05/21/1998","10,269","10,408","10,592","10,243","7.90B","-1.34%"
"05/20/1998","10,408","10,343","10,519","10,007","11.65B","0.63%"
"05/19/1998","10,343","10,205","10,452","10,205","9.12B","1.35%"
"05/18/1998","10,205","10,906","10,908","10,010","8.71B","-6.43%"
"05/15/1998","10,906","10,736","10,924","10,736","5.60B","1.60%"
"05/14/1998","10,734","10,779","10,981","10,724","8.10B","-0.42%"
"05/13/1998","10,779","10,798","10,853","10,675","8.46B","-0.18%"
"05/12/1998","10,798","10,983","10,985","10,591","7.48B","-1.68%"
"05/11/1998","10,983","11,220","11,369","10,948","6.78B","-2.11%"
"05/08/1998","11,220","11,063","11,342","11,063","7.62B","1.42%"
"05/07/1998","11,063","11,165","11,233","11,009","11.88B","-0.91%"
"05/06/1998","11,165","11,555","11,625","11,152","8.88B","-3.38%"
"05/05/1998","11,555","11,507","11,559","11,346","8.61B","0.42%"
"05/04/1998","11,507","11,719","11,789","11,457","9.08B","-1.46%"
"04/30/1998","11,677","11,528","11,784","11,532","10.75B","1.29%"
"04/29/1998","11,528","11,377","11,610","11,311","9.59B","1.33%"
"04/28/1998","11,377","11,057","11,395","11,057","14.01B","2.89%"
"04/27/1998","11,057","11,728","11,620","11,051","10.54B","-5.72%"
"04/24/1998","11,728","11,572","11,755","11,548","9.50B","1.35%"
"04/23/1998","11,572","11,703","11,918","11,551","11.20B","-1.12%"
"04/22/1998","11,703","12,028","12,028","11,661","14.38B","-2.70%"
"04/20/1998","12,028","12,109","12,202","11,988","20.08B","-0.67%"
"04/17/1998","12,109","12,091","12,109","11,965","15.01B","0.15%"
"04/16/1998","12,091","12,299","12,299","12,042","9.50B","-1.69%"
"04/15/1998","12,299","12,270","12,339","12,160","12.81B","0.24%"
"04/14/1998","12,270","12,121","12,273","12,121","9.11B","1.23%"
"04/13/1998","12,121","11,975","12,121","11,975","8.85B","1.22%"
"04/08/1998","11,975","11,847","12,008","11,807","8.35B","1.08%"
"04/07/1998","11,847","11,948","11,993","11,815","12.33B","-0.85%"
"04/06/1998","11,948","11,634","11,968","11,634","12.01B","2.70%"
"04/03/1998","11,634","11,858","11,858","11,494","16.44B","-1.89%"
"04/02/1998","11,858","11,837","11,959","11,750","12.80B","0.18%"
"04/01/1998","11,837","11,947","11,950","11,752","10.47B","-0.92%"
"03/31/1998","11,947","11,753","11,975","11,753","10.56B","1.68%"
"03/30/1998","11,750","11,900","11,902","11,717","6.27B","-1.26%"
"03/27/1998","11,900","11,945","12,112","11,864","9.03B","-0.38%"
"03/26/1998","11,945","11,756","11,945","11,689","9.38B","1.61%"
"03/25/1998","11,756","11,905","11,998","11,734","8.92B","-1.25%"
"03/24/1998","11,905","12,038","12,082","11,897","9.35B","-1.10%"
"03/23/1998","12,038","11,919","12,041","11,803","7.02B","1.00%"
"03/20/1998","11,919","11,832","11,971","11,812","7.08B","0.74%"
"03/19/1998","11,832","11,894","11,913","11,793","8.46B","-0.52%"
"03/18/1998","11,894","11,808","11,964","11,724","10.51B","0.73%"
"03/17/1998","11,808","11,601","11,808","11,568","10.35B","1.78%"
"03/16/1998","11,601","11,564","11,614","11,495","9.01B","0.30%"
"03/13/1998","11,566","11,358","11,604","11,358","9.55B","1.85%"
"03/12/1998","11,356","11,223","11,365","11,183","6.44B","1.19%"
"03/11/1998","11,223","11,181","11,331","11,181","5.93B","0.38%"
"03/10/1998","11,181","11,167","11,228","11,121","5.78B","0.13%"
"03/09/1998","11,167","11,159","11,296","11,137","9.60B","0.07%"
"03/06/1998","11,159","10,948","11,204","10,948","9.23B","1.93%"
"03/05/1998","10,948","10,899","10,990","10,749","11.95B","0.45%"
"03/04/1998","10,899","10,939","10,939","10,798","12.65B","-0.37%"
"03/03/1998","10,939","10,845","10,949","10,797","9.10B","0.87%"
"03/02/1998","10,845","10,572","10,901","10,572","7.51B","2.59%"
"02/27/1998","10,571","10,557","10,577","10,421","4.75B","0.13%"
"02/26/1998","10,557","10,546","10,626","10,516","5.87B","0.10%"
"02/25/1998","10,546","10,319","10,546","10,291","2.82B","2.20%"
"02/20/1998","10,319","10,236","10,319","10,198","5.68B","0.81%"
"02/19/1998","10,236","10,322","10,322","10,163","6.10B","-0.83%"
"02/18/1998","10,322","10,420","10,445","10,286","12.49B","-0.94%"
"02/17/1998","10,420","10,233","10,420","10,233","7.59B","1.83%"
"02/16/1998","10,233","10,366","10,366","10,200","4.06B","-1.52%"
"02/13/1998","10,391","10,350","10,393","10,291","8.23B","0.40%"
"02/12/1998","10,350","10,485","10,486","10,238","6.34B","-1.29%"
"02/11/1998","10,485","10,278","10,495","10,278","9.91B","2.01%"
"02/10/1998","10,278","10,240","10,313","10,232","8.25B","0.37%"
"02/09/1998","10,240","10,011","10,256","10,007","8.87B","2.29%"
"02/06/1998","10,011","9,948","10,030","9,925","5.13B","0.63%"
"02/05/1998","9,948","9,971","10,159","9,875","10.53B","-0.23%"
"02/04/1998","9,971","10,055","10,056","9,886","7.88B","-0.84%"
"02/03/1998","10,055","9,973","10,055","9,810","7.70B","0.82%"
"02/02/1998","9,973","9,913","9,992","9,716","7.27B","2.60%"
"01/30/1998","9,720","9,786","9,840","9,638","5.80B","-0.67%"
"01/29/1998","9,786","9,773","9,910","9,755","8.64B","0.13%"
"01/28/1998","9,773","9,651","9,848","9,651","7.03B","1.26%"
"01/27/1998","9,651","9,513","9,725","9,513","7.49B","1.45%"
"01/26/1998","9,513","9,468","9,667","9,465","5.61B","0.48%"
"01/23/1998","9,468","9,709","9,782","9,417","6.45B","-2.48%"
"01/22/1998","9,709","9,385","9,746","9,234","7.47B","3.45%"
"01/21/1998","9,385","9,568","9,568","9,348","6.45B","-1.91%"
"01/20/1998","9,568","9,753","9,817","9,529","5.22B","-1.90%"
"01/19/1998","9,753","9,448","9,767","9,448","3.34B","3.23%"
"01/16/1998","9,448","9,144","9,457","9,144","4.25B","3.37%"
"01/15/1998","9,140","9,349","9,358","9,082","5.44B","-2.24%"
"01/14/1998","9,349","9,416","9,744","9,324","10.06B","-0.70%"
"01/13/1998","9,415","9,228","9,587","9,228","8.16B","2.04%"
"01/12/1998","9,227","9,118","9,254","8,441","7.28B","1.20%"
"01/09/1998","9,118","9,655","9,655","9,118","7.96B","-5.58%"
"01/08/1998","9,657","9,874","9,874","9,494","8.16B","-2.25%"
"01/07/1998","9,879","10,185","10,215","9,760","9.31B","-3.00%"
"01/06/1998","10,185","10,607","10,607","10,135","9.44B","-3.98%"
"01/05/1998","10,607","10,480","10,655","10,427","7.69B","1.21%"
"01/02/1998","10,480","10,197","10,498","10,197","4.03B","2.78%"
"12/30/1997","10,197","10,052","10,208","10,052","5.29B","1.44%"
"12/29/1997","10,052","9,795","10,075","9,794","33.98B","2.62%"
"12/26/1997","9,795","9,554","9,795","9,554","2.13B","2.52%"
"12/23/1997","9,554","9,494","9,641","9,469","5.31B","0.63%"
"12/22/1997","9,494","9,139","9,504","9,139","4.70B","3.88%"
"12/19/1997","9,139","9,481","9,481","8,909","8.44B","-3.63%"
"12/18/1997","9,483","9,854","9,854","9,426","6.60B","-3.76%"
"12/17/1997","9,854","9,743","9,923","9,712","7.43B","1.14%"
"12/16/1997","9,743","9,551","9,854","9,551","6.68B","2.01%"
"12/15/1997","9,551","9,147","9,551","9,035","11.32B","4.42%"
"12/12/1997","9,147","9,109","9,362","8,941","6.51B","0.43%"
"12/11/1997","9,108","9,454","9,454","8,852","7.79B","-3.73%"
"12/10/1997","9,461","9,838","9,838","9,349","6.69B","-3.85%"
"12/09/1997","9,840","10,075","10,075","9,793","5.87B","-2.37%"
"12/08/1997","10,079","10,080","10,210","10,059","4.52B","-0.01%"
"12/05/1997","10,080","10,046","10,086","9,946","5.19B","0.34%"
"12/04/1997","10,046","10,060","10,212","10,043","9.11B","0.54%"
"12/03/1997","9,992","9,964","10,072","9,906","7.92B","0.28%"
"12/02/1997","9,964","9,650","9,981","9,650","8.43B","3.28%"
"12/01/1997","9,648","9,395","9,653","9,395","6.66B","2.69%"
"11/28/1997","9,395","9,619","9,623","9,382","4.66B","-2.33%"
"11/27/1997","9,619","9,373","9,619","9,371","8.54B","2.62%"
"11/26/1997","9,373","9,152","9,451","9,152","9.06B","2.43%"
"11/25/1997","9,151","9,070","9,168","8,862","18.31B","0.89%"
"11/24/1997","9,070","9,422","9,420","9,047","15.38B","-3.74%"
"11/21/1997","9,422","9,189","9,670","9,189","14.17B","2.54%"
"11/20/1997","9,189","9,332","9,479","9,132","9.35B","-1.53%"
"11/19/1997","9,332","9,028","9,353","8,904","8.38B","3.37%"
"11/18/1997","9,028","9,083","9,084","8,691","7.37B","-0.59%"
"11/17/1997","9,082","8,734","9,258","8,734","8.97B","4.02%"
"11/14/1997","8,731","8,074","8,778","8,074","10.51B","8.16%"
"11/13/1997","8,072","7,822","8,236","7,522","12.95B","3.20%"
"11/12/1997","7,822","8,555","8,555","7,766","10.90B","-10.21%"
"11/11/1997","8,711","9,006","9,067","8,704","8.00B","-3.28%"
"11/10/1997","9,006","8,833","9,266","8,823","6.84B","1.97%"
"11/07/1997","8,832","9,434","9,434","8,443","10.50B","-6.39%"
"11/06/1997","9,435","9,988","9,989","9,382","8.96B","-5.54%"
"11/05/1997","9,988","10,254","10,334","9,922","9.79B","-2.59%"
"11/04/1997","10,254","9,858","10,277","9,625","10.09B","4.02%"
"11/03/1997","9,858","8,986","9,883","8,986","9.69B","9.70%"
"10/31/1997","8,986","8,855","9,609","8,456","12.51B","1.48%"
"10/30/1997","8,855","9,818","9,819","8,855","15.18B","-9.81%"
"10/29/1997","9,818","10,447","10,759","9,493","13.85B","-6.02%"
"10/28/1997","10,447","9,817","10,594","8,564","10.99B","6.42%"
"10/27/1997","9,817","11,545","11,545","9,800","11.75B","-14.97%"
"10/24/1997","11,545","11,899","12,308","11,234","9.71B","-2.98%"
"10/23/1997","11,899","12,956","12,955","11,881","8.29B","-8.16%"
"10/22/1997","12,956","13,016","13,019","12,835","10.02B","-0.46%"
"10/21/1997","13,016","12,704","13,037","12,704","9.86B","2.46%"
"10/20/1997","12,704","12,488","12,718","12,446","15.65B","1.73%"
"10/17/1997","12,488","12,578","12,704","12,385","5.83B","-0.72%"
"10/16/1997","12,578","12,830","12,910","12,568","6.34B","-1.96%"
"10/15/1997","12,830","12,895","12,960","12,750","7.07B","-0.50%"
"10/14/1997","12,895","12,698","12,911","12,635","7.49B","1.55%"
"10/13/1997","12,698","12,737","12,817","12,615","3.98B","-0.31%"
"10/10/1997","12,737","12,684","12,778","12,609","5.66B","0.42%"
"10/09/1997","12,684","12,433","12,725","12,325","8.65B","2.02%"
"10/08/1997","12,433","12,481","12,530","12,270","8.94B","-0.38%"
"10/07/1997","12,481","12,688","12,737","12,458","9.69B","-1.63%"
"10/06/1997","12,688","12,541","12,770","12,541","5.74B","1.17%"
"10/03/1997","12,541","12,397","12,814","12,281","10.74B","1.16%"
"10/02/1997","12,397","12,173","12,471","12,173","9.27B","1.84%"
"10/01/1997","12,173","11,797","12,183","11,799","7.58B","3.19%"
"09/30/1997","11,797","11,614","11,840","11,619","5.36B","1.58%"
"09/29/1997","11,614","11,534","11,614","11,485","2.36B","0.69%"
"09/26/1997","11,534","11,385","11,558","11,385","4.03B","1.31%"
"09/25/1997","11,385","11,482","11,476","11,309","4.71B","-0.84%"
"09/24/1997","11,482","11,516","11,647","11,463","5.80B","-0.30%"
"09/23/1997","11,516","11,698","11,698","11,406","4.69B","-1.56%"
"09/22/1997","11,698","11,650","11,880","11,650","6.08B","0.41%"
"09/19/1997","11,650","11,714","11,830","11,570","5.88B","-0.55%"
"09/18/1997","11,714","11,524","11,782","11,459","9.24B","1.65%"
"09/17/1997","11,524","11,204","11,553","11,152","7.29B","2.86%"
"09/16/1997","11,204","10,865","11,271","10,791","7.21B","3.12%"
"09/15/1997","10,865","11,292","11,320","10,851","4.14B","-3.78%"
"09/12/1997","11,292","11,094","11,377","10,918","5.30B","1.78%"
"09/11/1997","11,094","11,361","11,362","10,809","7.45B","-2.35%"
"09/10/1997","11,361","11,735","11,773","11,297","4.40B","-3.19%"
"09/09/1997","11,735","11,685","11,822","11,572","5.30B","0.43%"
"09/08/1997","11,685","11,838","12,020","11,666","9.03B","-1.29%"
"09/05/1997","11,838","11,465","11,928","11,465","9.59B","3.56%"
"09/04/1997","11,431","11,119","11,456","11,011","5.71B","2.81%"
"09/03/1997","11,119","11,063","11,353","10,949","9.00B","0.51%"
"09/02/1997","11,063","10,111","11,065","10,111","8.72B","9.44%"
"09/01/1997","10,109","10,609","10,643","9,921","7.37B","-4.71%"
"08/29/1997","10,609","11,267","11,267","10,518","8.43B","-5.84%"
"08/28/1997","11,267","11,719","11,721","11,260","6.67B","-3.86%"
"08/27/1997","11,719","11,626","11,802","11,589","7.74B","0.80%"
"08/26/1997","11,626","11,422","11,651","11,323","6.57B","1.79%"
"08/25/1997","11,422","11,158","11,422","11,155","3.70B","2.37%"
"08/22/1997","11,158","11,180","11,180","10,920","4.18B","-0.20%"
"08/21/1997","11,180","10,849","11,207","10,849","6.41B","3.05%"
"08/20/1997","10,849","11,211","11,211","10,764","6.85B","-3.23%"
"08/19/1997","11,211","11,338","11,481","11,160","7.83B","-1.12%"
"08/18/1997","11,338","11,335","11,370","10,945","12.27B","0.03%"
"08/15/1997","11,335","11,905","11,905","11,316","6.79B","-4.79%"
"08/14/1997","11,905","11,851","12,097","11,811","6.30B","0.46%"
