Date,Close,Open,High,Low,Volume,Change%
1997-12-24,938.99,949.57,959.89,937.22,,-1.11%
1997-12-23,949.57,975.59,979.12,949.21,,-2.68%
1997-12-22,975.69,969.89,990.81,969.49,,0.60%
1997-12-19,969.90,966.77,972.93,937.69,,0.32%
1997-12-18,966.77,983.63,984.77,956.98,,-1.71%
1997-12-17,983.63,997.30,"1,011.96",983.13,,-1.37%
1997-12-16,997.31,984.38,"1,007.58",984.38,,1.31%
1997-12-15,984.38,978.49,991.29,960.20,,0.60%
1997-12-12,978.49,"1,002.18","1,006.82",974.15,,-2.33%
1997-12-11,"1,001.88","1,033.22","1,033.22",995.59,,-3.03%
1997-12-10,"1,033.21","1,050.67","1,050.96","1,020.33",,-1.66%
1997-12-09,"1,050.67","1,082.92","1,082.96","1,049.02",,-2.98%
1997-12-08,"1,082.92","1,070.27","1,085.35","1,070.27",,1.18%
1997-12-05,"1,070.27","1,052.76","1,070.63","1,050.04",,1.66%
1997-12-04,"1,052.76","1,061.62","1,068.34","1,050.39",,-0.83%
1997-12-03,"1,061.62","1,052.07","1,062.93","1,036.73",,0.91%
1997-12-02,"1,052.07","1,079.23","1,079.23","1,050.93",,-2.52%
1997-12-01,"1,079.23","1,050.51","1,079.47","1,050.51",,2.73%
1997-11-28,"1,050.51","1,044.24","1,054.57","1,042.72",,0.60%
1997-11-26,"1,044.24","1,038.06","1,047.25","1,038.06",,0.60%
1997-11-25,"1,038.06","1,030.22","1,041.18","1,026.17",,0.76%
1997-11-24,"1,030.22","1,056.59","1,056.59","1,028.37",,-2.50%
1997-11-21,"1,056.59","1,062.49","1,073.97","1,049.43",,-0.56%
1997-11-20,"1,062.49","1,039.12","1,063.52","1,039.12",,2.25%
1997-11-19,"1,039.12","1,036.31","1,042.02","1,030.84",,0.27%
1997-11-18,"1,036.31","1,049.70","1,051.67","1,036.23",,-1.28%
1997-11-17,"1,049.70","1,027.85","1,055.49","1,027.85",,2.13%
1997-11-14,"1,027.85","1,002.92","1,030.58","1,002.92",,2.25%
1997-11-13,"1,005.25",980.14,"1,005.25",971.61,,2.56%
1997-11-12,980.14,"1,010.96","1,010.96",978.73,,-3.05%
1997-11-11,"1,010.96","1,011.52","1,019.62","1,006.83",,-0.06%
1997-11-10,"1,011.54","1,028.32","1,040.05","1,011.14",,-1.63%
1997-11-07,"1,028.32","1,034.17","1,034.79","1,010.32",,-0.57%
1997-11-06,"1,034.17","1,046.92","1,048.34","1,032.32",,-1.22%
1997-11-05,"1,046.92","1,047.62","1,057.90","1,046.25",,-0.07%
1997-11-04,"1,047.62","1,050.72","1,056.09","1,042.22",,-0.30%
1997-11-03,"1,050.72","1,019.62","1,050.99","1,019.62",,3.05%
1997-10-31,"1,019.62","1,000.70","1,027.34","1,000.70",,1.89%
1997-10-30,"1,000.70","1,029.76","1,029.76","1,000.45",,-2.82%
1997-10-29,"1,029.76","1,046.87","1,057.35","1,025.44",,-1.63%
1997-10-28,"1,046.87",978.84,"1,050.07",925.92,,6.95%
1997-10-27,978.85,"1,057.34","1,057.34",975.83,,-7.42%
1997-10-24,"1,057.34","1,074.65","1,090.18","1,046.77",,-1.61%
1997-10-23,"1,074.65","1,098.71","1,098.71","1,065.83",,-2.19%
1997-10-22,"1,098.71","1,110.55","1,114.46","1,098.11",,-1.07%
1997-10-21,"1,110.55","1,088.25","1,110.95","1,088.25",,2.05%
1997-10-20,"1,088.25","1,075.12","1,092.60","1,074.21",,1.22%
1997-10-17,"1,075.12","1,099.38","1,099.38","1,058.96",,-2.21%
1997-10-16,"1,099.38","1,119.07","1,127.35","1,089.99",,-1.76%
1997-10-15,"1,119.07","1,131.43","1,131.43","1,109.41",,-1.09%
1997-10-14,"1,131.43","1,140.48","1,143.87","1,120.30",,-0.79%
1997-10-13,"1,140.48","1,137.77","1,146.12","1,137.13",,0.24%
1997-10-10,"1,137.77","1,148.21","1,148.21","1,137.45",,-0.91%
1997-10-09,"1,148.21","1,145.37","1,153.89","1,137.64",,0.25%
1997-10-08,"1,145.34","1,140.75","1,145.87","1,132.21",,0.40%
1997-10-07,"1,140.74","1,125.93","1,144.92","1,125.93",,1.32%
1997-10-06,"1,125.93","1,124.44","1,131.78","1,121.24",,0.13%
1997-10-03,"1,124.44","1,112.89","1,135.19","1,112.89",,1.04%
1997-10-02,"1,112.89","1,102.05","1,113.51","1,102.05",,0.98%
1997-10-01,"1,102.05","1,097.17","1,110.00","1,089.36",,0.44%
1997-09-30,"1,097.17","1,118.77","1,118.77","1,096.85",,-1.93%
1997-09-29,"1,118.77","1,106.82","1,119.08","1,103.76",,1.08%
1997-09-26,"1,106.82","1,106.48","1,116.10","1,102.11",,0.03%
1997-09-25,"1,106.48","1,115.88","1,119.38","1,105.77",,-0.84%
1997-09-24,"1,115.88","1,135.04","1,139.70","1,113.60",,-1.69%
1997-09-23,"1,135.04","1,123.65","1,135.56","1,122.84",,1.01%
1997-09-22,"1,123.65","1,118.68","1,135.21","1,118.68",,0.44%
1997-09-19,"1,118.68","1,109.29","1,118.68","1,108.13",,0.85%
1997-09-18,"1,109.29","1,108.63","1,122.07","1,106.67",,0.06%
1997-09-17,"1,108.63","1,116.52","1,122.40","1,108.38",,-0.71%
1997-09-16,"1,116.52","1,080.29","1,117.89","1,080.29",,3.35%
1997-09-15,"1,080.29","1,106.07","1,108.98","1,080.23",,-2.33%
1997-09-12,"1,106.07","1,105.06","1,108.60","1,093.61",,0.09%
1997-09-11,"1,105.06","1,102.95","1,107.60","1,082.83",,0.19%
1997-09-10,"1,102.95","1,126.73","1,126.81","1,102.83",,-2.11%
1997-09-09,"1,126.73","1,117.82","1,128.99","1,117.10",,0.80%
1997-09-08,"1,117.82","1,117.06","1,124.33","1,114.64",,0.60%
1997-09-05,"1,111.15","1,105.82","1,119.85","1,104.78",,0.48%
1997-09-04,"1,105.82","1,100.44","1,110.05","1,098.73",,0.49%
1997-09-03,"1,100.44","1,102.74","1,114.51","1,099.31",,-0.21%
1997-09-02,"1,102.74","1,074.17","1,103.23","1,074.17",,2.66%
1997-08-29,"1,074.17","1,070.62","1,080.71","1,068.38",,0.34%
1997-08-28,"1,070.57","1,079.63","1,085.29","1,064.57",,-1.95%
1997-08-27,"1,091.89","1,093.21","1,098.69","1,078.85",,-0.12%
1997-08-26,"1,093.21","1,106.59","1,106.59","1,092.96",,-1.32%
1997-08-25,"1,107.80","1,110.91","1,121.81","1,101.69",,-0.28%
1997-08-22,"1,110.91","1,118.72","1,118.72","1,085.61",,-0.70%
1997-08-21,"1,118.72","1,145.07","1,145.07","1,116.54",,-2.30%
1997-08-20,"1,145.07","1,121.18","1,145.27","1,116.80",,2.13%
1997-08-19,"1,121.18","1,089.55","1,121.50","1,089.55",,2.90%
1997-08-18,"1,089.55","1,076.65","1,089.63","1,060.88",,1.20%
1997-08-15,"1,076.67","1,103.54","1,103.54","1,076.64",,-2.43%
1997-08-14,"1,103.54","1,099.10","1,106.52","1,092.25",,0.40%
1997-08-13,"1,099.10","1,090.78","1,111.84","1,085.05",,0.76%
1997-08-12,"1,090.78","1,101.18","1,116.97","1,090.63",,-0.94%
1997-08-11,"1,101.18","1,115.02","1,116.40","1,083.90",,-1.24%
1997-08-08,"1,115.02","1,135.61","1,135.61","1,104.48",,-1.81%
1997-08-07,"1,135.61","1,141.82","1,151.82","1,135.51",,-0.54%
1997-08-06,"1,141.82","1,136.41","1,149.94","1,129.08",,0.48%
1997-08-05,"1,136.41","1,130.86","1,139.20","1,124.08",,1.10%
1997-08-04,"1,124.08","1,108.95","1,125.08","1,106.05",,1.37%
1997-08-01,"1,108.94","1,107.03","1,113.99","1,094.32",,0.17%
1997-07-31,"1,107.03","1,100.99","1,110.27","1,096.83",,0.55%
1997-07-30,"1,100.98","1,087.95","1,104.47","1,083.76",,1.20%
1997-07-29,"1,087.92","1,075.18","1,087.92","1,069.25",,1.18%
1997-07-28,"1,075.18","1,085.39","1,089.88","1,071.29",,-0.94%
1997-07-25,"1,085.39","1,087.91","1,097.24","1,078.74",,-0.23%
1997-07-24,"1,087.91","1,092.06","1,092.69","1,071.52",,-0.38%
1997-07-23,"1,092.06","1,090.94","1,106.70","1,087.15",,0.10%
1997-07-22,"1,090.94","1,058.45","1,091.15","1,058.21",,3.07%
1997-07-21,"1,058.45","1,070.99","1,072.94","1,051.03",,-1.17%
1997-07-18,"1,070.99","1,094.95","1,094.95","1,057.10",,-2.19%
1997-07-17,"1,094.95","1,103.43","1,108.12","1,086.93",,-0.77%
1997-07-16,"1,103.43","1,059.00","1,106.00","1,059.00",,4.19%
1997-07-15,"1,059.01","1,041.88","1,063.04","1,041.88",,1.64%
1997-07-14,"1,041.88","1,015.62","1,041.90","1,015.62",,2.59%
1997-07-11,"1,015.62","1,010.07","1,017.85","1,002.93",,0.55%
1997-07-10,"1,010.04","1,010.14","1,013.37",995.87,,-0.01%
1997-07-09,"1,010.14","1,005.81","1,019.18","1,005.68",,0.43%
1997-07-08,"1,005.81",991.04,"1,005.88",989.97,,1.49%
1997-07-07,991.04,986.52,999.32,986.52,,0.46%
1997-07-03,986.52,975.93,990.53,975.93,,1.09%
1997-07-02,975.93,953.44,976.05,953.44,,2.36%
1997-07-01,953.44,957.30,961.77,947.78,,-0.40%
1997-06-30,957.30,963.07,970.48,955.43,,-0.59%
1997-06-27,963.01,967.34,976.58,961.67,,-0.45%
1997-06-26,967.34,979.22,981.39,965.95,,-1.21%
1997-06-25,979.22,986.42,993.16,970.58,,-0.73%
1997-06-24,986.42,969.05,986.86,969.05,,1.79%
1997-06-23,969.05,981.41,987.22,968.52,,-1.26%
1997-06-20,981.41,981.95,989.25,979.14,,-0.05%
1997-06-19,981.95,971.55,986.97,969.78,,1.07%
1997-06-18,971.55,989.37,989.37,970.83,,-1.80%
1997-06-17,989.37,975.68,991.85,970.25,,1.38%
1997-06-16,975.87,964.40,975.99,962.54,,1.19%
1997-06-13,964.40,949.97,971.18,949.29,,1.52%
1997-06-12,949.97,949.00,955.70,936.00,,0.10%
1997-06-11,949.00,941.13,949.50,931.43,,0.84%
1997-06-10,941.14,954.56,957.89,937.89,,-1.41%
1997-06-09,954.56,945.01,959.65,945.01,,1.01%
1997-06-06,944.98,930.61,946.27,926.98,,1.54%
1997-06-05,930.61,921.96,935.75,921.96,,0.94%
1997-06-04,921.96,929.81,941.99,917.34,,-0.84%
1997-06-03,929.81,958.69,958.69,929.48,,-3.01%
1997-06-02,958.69,958.85,967.90,950.95,,-0.02%
1997-05-30,958.85,970.54,970.54,907.18,,-1.20%
1997-05-29,970.54,982.60,987.04,969.66,,-1.23%
1997-05-28,982.60,984.61,988.40,976.12,,-0.20%
1997-05-27,984.61,959.08,984.95,956.11,,2.66%
1997-05-23,959.08,946.11,959.10,945.95,,1.37%
1997-05-22,946.11,950.17,954.42,941.65,,-0.47%
1997-05-21,950.53,942.11,961.48,942.11,,0.89%
1997-05-20,942.11,913.57,942.14,912.82,,3.12%
1997-05-19,913.57,915.29,920.31,908.72,,-0.19%
1997-05-16,915.29,931.79,931.79,915.12,,-1.77%
1997-05-15,931.79,909.92,932.40,909.73,,2.40%
1997-05-14,909.92,910.57,915.37,900.24,,-0.07%
1997-05-13,910.57,924.64,926.25,909.26,,-1.52%
1997-05-12,924.64,919.14,927.97,918.05,,0.60%
1997-05-09,919.14,919.15,930.92,910.31,,-0.02%
1997-05-08,919.35,909.29,926.06,903.41,,1.11%
1997-05-07,909.29,914.90,923.65,903.93,,-0.61%
1997-05-06,914.90,932.77,932.77,910.33,,-1.92%
1997-05-05,932.77,909.49,932.89,906.41,,2.56%
1997-05-02,909.49,882.12,909.56,882.12,,3.10%
1997-05-01,882.12,874.74,886.48,872.59,,0.84%
1997-04-30,874.74,856.26,877.95,850.95,,2.16%
1997-04-29,856.26,829.39,856.29,829.39,,3.24%
1997-04-28,829.39,818.57,833.48,812.25,,1.32%
1997-04-25,818.57,837.75,837.75,818.57,,-2.29%
1997-04-24,837.75,837.97,853.69,835.14,,-0.03%
1997-04-23,837.97,818.08,839.11,817.97,,2.43%
1997-04-22,818.08,802.50,818.08,793.13,,1.94%
1997-04-21,802.50,816.35,819.71,799.43,,-1.71%
1997-04-18,816.43,808.22,828.37,808.22,,1.02%
1997-04-17,808.22,798.65,816.08,798.65,,1.20%
1997-04-16,798.65,797.99,803.07,787.63,,0.08%
1997-04-15,798.00,806.79,816.58,789.64,,-1.09%
1997-04-14,806.79,789.97,806.80,785.08,,2.13%
1997-04-11,789.97,813.45,813.45,789.80,,-2.89%
1997-04-10,813.45,828.73,828.73,813.19,,-1.84%
1997-04-09,828.73,840.36,849.79,828.35,,-1.38%
1997-04-08,840.36,832.31,840.41,826.24,,0.97%
1997-04-07,832.31,822.40,839.74,822.40,,1.21%
1997-04-04,822.40,804.67,823.90,796.81,,2.20%
1997-04-03,804.67,783.92,804.67,779.17,,2.65%
1997-04-02,783.92,796.79,797.51,779.36,,-1.62%
1997-04-01,796.79,797.06,800.22,782.28,,-0.03%
1997-03-31,797.06,818.74,818.74,796.47,,-2.65%
1997-03-27,818.74,834.38,843.35,809.75,,-1.87%
1997-03-26,834.38,807.19,834.57,807.19,,3.37%
1997-03-25,807.19,802.37,815.26,799.33,,0.60%
1997-03-24,802.37,812.73,812.73,784.54,,-1.27%
1997-03-21,812.73,821.73,829.42,811.27,,-1.10%
1997-03-20,821.73,811.80,827.02,804.26,,1.22%
1997-03-19,811.80,827.57,827.57,798.25,,-1.91%
1997-03-18,827.57,832.24,837.08,821.35,,-0.56%
1997-03-17,832.24,838.97,838.97,816.70,,-0.80%
1997-03-14,838.98,840.50,850.17,838.03,,-0.18%
1997-03-13,840.50,839.32,847.29,834.46,,0.14%
1997-03-12,839.32,848.50,850.64,835.17,,-1.08%
1997-03-11,848.50,854.84,858.50,848.50,,-0.74%
1997-03-10,854.84,841.03,854.84,831.83,,1.64%
1997-03-07,841.03,851.51,857.53,837.01,,-1.23%
1997-03-06,851.51,872.07,874.28,850.99,,-2.36%
1997-03-05,872.07,862.04,872.31,861.92,,1.16%
1997-03-04,862.04,856.08,869.07,856.08,,0.70%
1997-03-03,856.08,850.46,857.00,844.10,,0.66%
1997-02-28,850.46,848.49,858.50,835.87,,0.23%
1997-02-27,848.49,880.74,880.74,848.16,,-3.66%
1997-02-26,880.74,882.04,886.83,871.64,,-0.15%
1997-02-25,882.04,880.26,892.25,874.88,,0.20%
1997-02-24,880.26,864.30,880.67,853.27,,1.85%
1997-02-21,864.30,880.25,880.52,862.00,,-1.81%
1997-02-20,880.25,897.72,897.72,878.27,,-1.94%
1997-02-19,897.65,897.53,903.60,892.73,,0.01%
1997-02-18,897.53,899.91,901.82,888.48,,-0.26%
1997-02-14,899.91,907.52,909.13,897.22,,-0.86%
1997-02-13,907.71,900.50,912.28,900.50,,0.80%
1997-02-12,900.50,871.71,900.50,871.71,,3.30%
1997-02-11,871.71,872.06,881.44,856.04,,-0.04%
1997-02-10,872.06,899.84,902.89,871.10,,-3.09%
1997-02-07,899.84,885.52,901.64,885.29,,1.62%
1997-02-06,885.52,887.38,890.84,877.96,,-0.21%
1997-02-05,887.39,916.30,916.53,875.98,,-3.16%
1997-02-04,916.30,918.01,918.43,902.06,,-0.19%
1997-02-03,918.01,921.55,928.31,915.17,,-0.38%
1997-01-31,921.55,911.71,926.01,911.71,,1.08%
1997-01-30,911.71,892.46,911.73,892.46,,2.16%
1997-01-29,892.46,890.79,898.01,884.43,,0.19%
1997-01-28,890.79,889.82,908.34,884.17,,0.11%
1997-01-27,889.82,898.37,903.20,888.74,,-0.95%
1997-01-24,898.37,912.74,915.47,896.06,,-1.57%
1997-01-23,912.74,925.52,938.11,912.74,,-1.38%
1997-01-22,925.52,913.73,925.52,908.99,,1.29%
1997-01-21,913.73,899.75,915.31,895.72,,1.55%
1997-01-20,899.75,883.44,903.85,883.44,,1.85%
1997-01-17,883.44,873.63,885.73,872.76,,1.10%
1997-01-16,873.81,864.37,880.52,864.37,,1.13%
1997-01-15,864.02,881.38,883.42,864.02,,-1.97%
1997-01-14,881.38,864.37,886.38,864.37,,1.97%
1997-01-13,864.37,865.59,870.62,861.55,,-0.14%
1997-01-10,865.58,856.95,865.58,846.49,,1.01%
1997-01-09,856.95,853.09,860.19,852.23,,0.45%
1997-01-08,853.09,864.55,867.37,852.68,,-1.33%
1997-01-07,864.55,853.24,864.55,847.48,,1.33%
1997-01-06,853.24,848.52,858.18,844.43,,0.61%
1997-01-03,848.08,815.60,848.18,815.60,,3.98%
1997-01-02,815.60,821.36,825.87,806.17,,-0.70%
1996-12-31,821.36,826.49,831.05,820.39,,-0.62%
1996-12-30,826.49,835.19,841.32,826.49,,-1.04%
1996-12-27,835.19,842.98,845.05,835.03,,-0.92%
1996-12-26,842.98,835.40,843.59,835.40,,0.91%
1996-12-24,835.40,824.72,835.40,822.00,,1.29%
1996-12-23,824.79,834.05,837.25,821.43,,-1.11%
1996-12-20,834.05,843.72,853.19,832.85,,-1.15%
1996-12-19,843.72,836.54,846.52,836.54,,0.86%
1996-12-18,836.54,815.92,836.82,815.92,,2.54%
1996-12-17,815.79,804.62,816.28,798.13,,1.39%
1996-12-16,804.62,828.45,836.44,802.91,,-2.88%
1996-12-13,828.45,843.37,843.37,825.49,,-1.76%
1996-12-12,843.30,856.38,873.00,843.30,,-1.53%
1996-12-11,856.38,848.96,858.20,836.10,,0.87%
1996-12-10,848.96,856.64,869.71,848.96,,-0.90%
1996-12-09,856.64,827.21,856.66,827.21,,3.56%
1996-12-06,827.21,835.80,836.66,805.07,,-1.03%
1996-12-05,835.80,834.65,840.90,832.24,,0.14%
1996-12-04,834.65,837.91,842.58,826.26,,-0.39%
1996-12-03,837.91,844.63,855.79,836.38,,-0.80%
1996-12-02,844.63,834.01,844.63,827.31,,1.27%
1996-11-29,834.01,832.37,836.15,832.37,,0.20%
1996-11-27,832.37,825.51,833.15,823.68,,0.83%
1996-11-26,825.51,821.24,827.92,811.67,,0.52%
1996-11-25,821.24,818.51,822.23,813.86,,0.33%
1996-11-22,818.51,800.47,818.66,800.47,,2.25%
1996-11-21,800.47,808.39,812.59,798.14,,-0.98%
1996-11-20,808.39,805.78,819.05,805.08,,0.32%
1996-11-19,805.78,793.29,806.22,791.25,,1.57%
1996-11-18,793.29,799.43,801.05,787.71,,-0.77%
1996-11-15,799.44,809.75,814.31,794.10,,-1.27%
1996-11-14,809.75,798.70,810.25,795.62,,1.38%
1996-11-13,798.70,794.09,801.22,790.11,,0.58%
1996-11-12,794.09,804.72,810.78,793.03,,-1.32%
1996-11-11,804.72,798.66,804.98,795.67,,0.76%
1996-11-08,798.66,795.42,798.85,787.82,,0.41%
1996-11-07,795.42,786.90,800.87,785.08,,1.08%
1996-11-06,786.90,769.90,786.94,767.08,,2.21%
1996-11-05,769.89,756.23,774.03,756.23,,1.81%
1996-11-04,756.23,755.51,758.50,751.45,,0.10%
1996-11-01,755.51,751.99,758.56,748.97,,0.47%
1996-10-31,751.99,736.36,752.63,736.36,,2.12%
1996-10-30,736.36,731.21,742.26,731.21,,0.70%
1996-10-29,731.21,741.64,749.04,730.45,,-1.41%
1996-10-28,741.64,743.55,753.19,741.33,,-0.26%
1996-10-25,743.55,748.41,754.10,743.35,,-0.65%
1996-10-24,748.41,749.70,760.05,747.26,,-0.17%
1996-10-23,749.70,736.64,750.59,732.63,,1.77%
1996-10-22,736.64,746.28,746.66,730.55,,-1.29%
1996-10-21,746.28,756.83,764.64,743.15,,-1.39%
1996-10-18,756.83,755.77,758.49,751.60,,0.14%
1996-10-17,755.77,767.64,772.96,755.77,,-1.55%
1996-10-16,767.64,775.08,775.08,762.37,,-0.96%
1996-10-15,775.08,771.99,786.75,770.31,,0.40%
1996-10-14,771.99,765.64,772.85,765.32,,0.83%
1996-10-11,765.64,751.44,765.70,751.44,,1.89%
1996-10-10,751.44,753.97,760.06,749.10,,-0.34%
1996-10-09,753.97,753.24,763.84,750.15,,0.10%
1996-10-08,753.24,764.96,770.74,752.95,,-1.53%
1996-10-07,764.96,759.12,765.58,757.81,,0.77%
1996-10-04,759.12,743.28,759.13,743.28,,2.13%
1996-10-03,743.28,747.55,752.06,743.28,,-0.57%
1996-10-02,747.55,734.50,749.94,734.50,,1.78%
1996-10-01,734.50,737.58,739.96,727.14,,-0.42%
1996-09-30,737.58,744.73,748.87,737.14,,-0.96%
1996-09-27,744.73,744.61,747.43,740.94,,0.02%
1996-09-26,744.61,745.73,757.83,741.57,,-0.15%
1996-09-25,745.73,736.59,746.09,736.59,,1.24%
1996-09-24,736.59,733.41,741.35,731.59,,0.43%
1996-09-23,733.41,743.42,743.42,731.30,,-1.35%
1996-09-20,743.42,736.76,745.60,733.16,,0.90%
1996-09-19,736.76,727.63,738.44,725.22,,1.25%
1996-09-18,727.63,722.50,735.68,716.72,,0.71%
1996-09-17,722.50,709.22,724.20,709.22,,1.87%
1996-09-16,709.22,707.86,715.85,706.65,,0.19%
1996-09-13,707.86,685.65,707.91,685.65,,3.24%
1996-09-12,685.65,675.12,687.40,674.73,,1.56%
1996-09-11,675.12,671.65,676.50,666.03,,0.52%
1996-09-10,671.65,671.98,674.45,666.05,,-0.05%
1996-09-09,671.98,664.22,672.09,663.53,,1.17%
1996-09-06,664.22,652.32,666.88,652.32,,1.82%
1996-09-05,652.32,669.20,669.20,652.29,,-2.52%
1996-09-04,669.20,669.29,672.34,666.25,,-0.01%
1996-09-03,669.29,663.57,669.41,650.48,,0.86%
1996-08-30,663.57,671.10,672.86,663.17,,-1.12%
1996-08-29,671.10,679.67,679.67,670.34,,-1.26%
1996-08-28,679.67,679.05,681.41,676.80,,0.09%
1996-08-27,679.05,672.86,679.08,672.86,,0.91%
1996-08-26,672.92,677.57,678.48,671.69,,-0.69%
1996-08-23,677.57,681.63,685.15,677.19,,-0.60%
1996-08-22,681.63,667.42,681.63,667.42,,2.13%
1996-08-21,667.42,662.87,670.41,658.47,,0.69%
1996-08-20,662.87,670.25,671.48,662.73,,-1.10%
1996-08-19,670.25,672.28,673.00,660.04,,-0.30%
1996-08-16,672.28,677.09,680.74,671.92,,-0.71%
1996-08-15,677.09,677.17,680.65,673.99,,-0.01%
1996-08-14,677.17,669.10,678.37,669.10,,1.21%
1996-08-13,669.10,679.39,679.39,666.57,,-1.51%
1996-08-12,679.39,678.31,681.92,670.39,,0.16%
1996-08-09,678.31,677.52,682.27,671.44,,0.12%
1996-08-08,677.52,682.33,682.33,676.34,,-0.71%
1996-08-07,682.37,671.69,682.48,668.63,,1.59%
1996-08-06,671.69,661.02,671.74,655.27,,1.61%
1996-08-05,661.02,667.84,670.98,660.00,,-1.02%
1996-08-02,667.84,651.07,670.59,651.07,,2.58%
1996-08-01,651.07,636.01,651.90,635.36,,2.37%
1996-07-31,636.01,630.32,640.20,628.30,,0.90%
1996-07-30,630.32,620.51,630.40,617.68,,1.58%
1996-07-29,620.51,633.39,637.05,620.42,,-2.03%
1996-07-26,633.39,620.39,633.68,620.39,,2.10%
1996-07-25,620.39,605.05,620.55,605.05,,2.54%
1996-07-24,605.05,598.33,609.86,577.81,,1.12%
1996-07-23,598.34,624.03,627.60,595.80,,-4.12%
1996-07-22,624.03,633.05,633.05,618.92,,-1.42%
1996-07-19,633.05,643.75,643.75,627.94,,-1.66%
1996-07-18,643.74,631.30,644.11,628.17,,1.97%
1996-07-17,631.30,614.25,634.42,614.25,,2.78%
1996-07-16,614.25,606.89,615.82,572.79,,1.21%
1996-07-15,606.89,635.06,635.06,606.07,,-4.44%
1996-07-12,635.06,635.78,642.86,625.09,,-0.11%
1996-07-11,635.78,657.45,657.45,625.44,,-3.30%
1996-07-10,657.45,660.76,660.76,649.33,,-0.50%
1996-07-09,660.76,656.00,664.20,656.00,,0.73%
1996-07-08,656.00,657.68,665.12,655.52,,-0.26%
1996-07-05,657.68,673.84,673.84,657.68,,-2.40%
1996-07-03,673.84,680.17,680.71,673.30,,-0.93%
1996-07-02,680.17,687.07,687.07,680.14,,-1.00%
1996-07-01,687.07,677.40,687.95,677.33,,1.44%
1996-06-28,677.30,671.15,681.69,671.15,,0.92%
1996-06-27,671.15,659.69,671.48,654.59,,1.74%
1996-06-26,659.69,668.04,669.06,651.72,,-1.25%
1996-06-25,668.04,677.17,678.55,667.68,,-1.35%
1996-06-24,677.17,672.53,680.62,671.18,,0.69%
1996-06-21,672.53,664.50,673.39,664.50,,1.22%
1996-06-20,664.45,667.71,671.75,648.93,,-0.49%
1996-06-19,667.72,666.07,673.75,665.26,,0.25%
1996-06-18,666.07,678.44,680.16,665.28,,-1.82%
1996-06-17,678.44,681.14,684.26,676.84,,-0.39%
1996-06-14,681.13,691.84,691.84,681.07,,-1.55%
1996-06-13,691.84,697.16,698.32,686.51,,-0.76%
1996-06-12,697.16,690.94,702.14,690.94,,0.90%
1996-06-11,690.94,688.84,696.57,688.84,,0.30%
1996-06-10,688.84,691.46,693.35,687.77,,-0.38%
1996-06-07,691.46,687.01,691.54,673.32,,0.65%
1996-06-06,687.01,699.35,704.09,687.01,,-1.76%
1996-06-05,699.35,692.59,700.30,689.67,,0.98%
1996-06-04,692.59,689.25,693.74,687.72,,0.48%
1996-06-03,689.25,692.39,693.96,687.04,,-0.45%
1996-05-31,692.39,684.04,694.27,684.04,,1.22%
1996-05-30,684.04,677.09,685.51,675.03,,1.03%
1996-05-29,677.09,685.07,686.73,674.65,,-1.16%
1996-05-28,685.07,688.91,692.43,683.85,,-0.56%
1996-05-24,688.91,692.09,693.85,688.74,,-0.46%
1996-05-23,692.09,688.43,695.36,687.45,,0.53%
1996-05-22,688.43,687.86,691.08,684.16,,0.08%
1996-05-21,687.86,693.27,696.51,687.86,,-0.78%
1996-05-20,693.27,690.81,696.83,690.81,,0.36%
1996-05-17,690.81,695.25,699.55,690.81,,-0.64%
1996-05-16,695.25,690.15,695.27,683.95,,0.74%
1996-05-15,690.16,695.43,700.65,690.14,,-0.76%
1996-05-14,695.43,688.52,697.49,688.52,,1.00%
1996-05-13,688.52,672.54,688.76,672.54,,2.38%
1996-05-10,672.54,662.54,672.59,662.54,,1.51%
1996-05-09,662.54,663.43,666.69,660.55,,-0.15%
1996-05-08,663.53,660.82,663.53,646.02,,0.41%
1996-05-07,660.82,662.93,665.60,658.61,,-0.32%
1996-05-06,662.93,661.07,665.07,655.95,,0.28%
1996-05-03,661.07,656.73,670.24,656.73,,0.66%
1996-05-02,656.73,673.36,673.55,656.62,,-2.47%
1996-05-01,673.36,666.73,673.88,665.34,,0.99%
1996-04-30,666.73,667.00,667.04,662.79,,-0.04%
1996-04-29,667.00,666.65,668.31,663.96,,0.05%
1996-04-26,666.65,666.68,669.74,664.48,,0.00%
1996-04-25,666.68,664.01,666.84,657.99,,0.40%
1996-04-24,664.01,654.49,664.01,654.49,,1.45%
1996-04-23,654.49,644.29,654.63,643.02,,1.58%
1996-04-22,644.29,633.01,644.40,633.01,,1.78%
1996-04-19,633.01,633.44,638.72,632.15,,-0.07%
1996-04-18,633.44,620.71,633.44,620.71,,2.05%
1996-04-17,620.71,625.93,627.38,618.39,,-0.84%
1996-04-16,625.94,611.08,625.99,611.08,,2.43%
1996-04-15,611.08,605.05,611.55,605.05,,1.00%
1996-04-12,605.05,604.07,607.16,602.03,,0.16%
1996-04-11,604.07,609.11,612.16,597.42,,-0.83%
1996-04-10,609.11,611.06,619.95,608.16,,-0.32%
1996-04-09,611.06,610.61,618.84,609.84,,0.07%
1996-04-08,610.61,618.00,618.00,601.47,,-1.20%
1996-04-04,618.00,618.57,620.59,615.26,,-0.09%
1996-04-03,618.57,615.81,618.77,609.96,,0.45%
1996-04-02,615.81,612.99,616.02,612.43,,0.46%
1996-04-01,612.99,609.69,615.18,609.69,,0.54%
