Date,Close,Open,High,Low,Volume,Change%
1992-06-23,344.35,343.45,344.35,344.35,,0.26%
1992-06-22,343.45,341.4,343.45,343.45,,0.73%
1992-06-19,340.95,342.45,340.95,340.95,,-0.45%
1992-06-18,342.5,341.55,342.5,342.5,,0.26%
1992-06-17,341.6,342.05,341.6,341.6,,-0.16%
1992-06-16,342.15,342.85,342.15,342.15,,-0.18%
1992-06-15,342.75,342.55,342.75,342.75,,0.00%
1992-06-12,342.75,340.25,342.75,342.75,,0.73%
1992-06-11,340.25,337.85,340.25,340.25,,0.70%
1992-06-10,337.9,338.05,337.9,337.9,,-0.04%
1992-06-09,338.05,338.3,338.05,338.05,,-0.03%
1992-06-08,338.15,338.8,338.15,338.15,,-0.18%
1992-06-05,338.75,338.75,338.75,338.75,,0.00%
1992-06-04,338.75,338.55,338.75,338.75,,0.07%
1992-06-03,338.5,338.75,338.5,338.5,,-0.13%
1992-06-02,338.95,337.75,338.95,338.95,,0.33%
1992-06-01,337.85,336.75,337.85,337.85,,0.39%
1992-05-29,336.55,337.2,336.55,336.55,,-0.22%
1992-05-28,337.3,337.85,337.3,337.3,,-0.15%
1992-05-27,337.8,338.2,337.8,337.8,,-0.10%
1992-05-26,338.15,338.45,338.15,338.15,,-0.06%
1992-05-25,338.35,337.95,338.35,338.35,,0.15%
1992-05-22,337.85,337.2,337.85,337.85,,0.21%
1992-05-21,337.15,337.9,337.15,337.15,,-0.22%
1992-05-20,337.9,337.9,337.9,337.9,,0.03%
1992-05-19,337.8,338.7,337.8,337.8,,-0.25%
1992-05-18,338.65,338.55,338.65,338.65,,0.00%
1992-05-15,338.65,340.35,338.65,338.65,,0.30%
1992-05-14,337.65,338.35,337.65,337.65,,0.54%
1992-05-13,335.85,336.45,335.85,335.85,,0.25%
1992-05-12,335.0,336.75,335.0,335.0,,-0.45%
1992-05-11,336.5,337.15,336.5,336.5,,0.25%
1992-05-08,335.65,337.75,335.65,335.65,,0.06%
1992-05-07,335.45,336.95,335.45,335.45,,-0.39%
1992-05-06,336.75,337.45,336.75,336.75,,-0.09%
1992-05-05,337.05,337.45,337.05,337.05,,0.09%
1992-05-04,336.75,338.5,336.75,336.75,,-0.53%
1992-05-01,338.55,338.65,338.55,338.55,,0.42%
1992-04-30,337.15,337.75,337.15,337.15,,0.42%
1992-04-29,335.75,336.95,335.75,335.75,,-0.16%
1992-04-28,336.3,337.75,336.3,336.3,,0.04%
1992-04-27,336.15,337.1,336.15,336.15,,-0.10%
1992-04-24,336.5,338.25,336.5,336.5,,-0.55%
1992-04-23,338.35,340.05,338.35,338.35,,-0.09%
1992-04-22,338.65,340.85,338.65,338.65,,-0.50%
1992-04-21,340.35,342.05,340.35,340.35,,0.99%
1992-04-20,337.0,338.15,337.0,337.0,,-0.30%
1992-04-17,338.0,338.25,338.0,338.0,,0.19%
1992-04-16,337.35,337.55,337.35,337.35,,0.43%
1992-04-15,335.9,341.31,335.9,335.9,,-1.06%
1992-04-14,339.5,339.75,339.5,339.5,,0.04%
1992-04-13,339.35,342.75,339.35,339.35,,-0.50%
1992-04-10,341.05,342.75,341.05,341.05,,0.43%
1992-04-09,339.6,339.6,339.6,339.6,,0.52%
1992-04-08,337.85,339.15,337.85,337.85,,-0.21%
1992-04-07,338.55,340.35,338.55,338.55,,-0.44%
1992-04-06,340.05,341.1,340.05,340.05,,-0.25%
1992-04-03,340.9,342.0,340.9,340.9,,0.10%
1992-04-02,340.55,343.15,340.55,340.55,,-0.58%
1992-04-01,342.55,345.0,342.55,342.55,,-0.25%
1992-03-31,343.4,344.95,343.4,343.4,,0.45%
1992-03-30,341.85,344.0,341.85,341.85,,-0.18%
1992-03-27,342.45,343.35,342.45,342.45,,0.50%
1992-03-26,340.75,341.55,340.75,340.75,,-0.15%
1992-03-25,341.25,343.25,341.25,341.25,,0.49%
1992-03-24,339.6,339.9,339.6,339.6,,0.40%
1992-03-23,338.25,339.25,338.25,338.25,,-0.06%
1992-03-20,338.45,340.1,338.45,338.45,,-0.15%
1992-03-19,338.95,339.85,338.95,338.95,,0.09%
1992-03-18,338.65,342.0,338.65,338.65,,-0.56%
1992-03-17,340.55,344.25,340.55,340.55,,-0.87%
1992-03-16,343.55,348.1,343.55,343.55,,-0.98%
1992-03-13,346.95,349.05,346.95,346.95,,-0.13%
1992-03-12,347.4,351.6,347.4,347.4,,-0.83%
1992-03-11,350.3,350.85,350.3,350.3,,0.36%
1992-03-10,349.05,349.55,349.05,349.05,,0.00%
1992-03-09,349.05,349.75,349.05,349.05,,-0.13%
1992-03-06,349.5,352.7,349.5,349.5,,-0.63%
