Date,Close,Open,High,Low,Volume,Change%
2024-08-05,7.13,7.1507,7.1561,7.116,,-0.42%
2024-08-02,7.16,7.2445,7.2467,7.157,,-1.16%
2024-08-01,7.2441,7.2125,7.2486,7.2099,,0.34%
2024-07-31,7.2193,7.2291,7.2402,7.2151,,-0.44%
2024-07-30,7.2511,7.2634,7.265,7.2479,,-0.12%
2024-07-29,7.2597,7.2529,7.2608,7.2512,,0.13%
2024-07-26,7.2502,7.241,7.2549,7.2309,,0.27%
2024-07-25,7.231,7.2617,7.2639,7.2109,,-0.43%
2024-07-24,7.2625,7.2755,7.2775,7.2627,,-0.17%
2024-07-23,7.2748,7.273,7.2749,7.2728,,0.02%
2024-07-22,7.2736,7.2736,7.274,7.2708,,0.06%
2024-07-19,7.2695,7.2661,7.2698,7.2652,,0.13%
2024-07-18,7.26,7.257,7.2616,7.2524,,-0.01%
2024-07-17,7.2607,7.269,7.2692,7.2526,,-0.11%
2024-07-16,7.2685,7.2645,7.2687,7.2645,,0.13%
2024-07-15,7.2592,7.2615,7.2639,7.2581,,0.13%
2024-07-12,7.25,7.2607,7.265,7.2491,,-0.10%
2024-07-11,7.2576,7.2748,7.275,7.2496,,-0.25%
2024-07-10,7.2759,7.2749,7.2762,7.2749,,0.05%
2024-07-09,7.2725,7.271,7.2726,7.271,,0.06%
2024-07-08,7.2683,7.2668,7.2703,7.2668,,0.00%
2024-07-05,7.268,7.2661,7.2699,7.2653,,0.02%
2024-07-04,7.2668,7.2705,7.2718,7.2678,,-0.04%
2024-07-03,7.2699,7.2726,7.2736,7.2683,,-0.02%
2024-07-02,7.2712,7.2701,7.2714,7.2701,,0.04%
2024-07-01,7.2683,7.2673,7.2685,7.267,,0.02%
2024-06-28,7.2672,7.2676,7.2683,7.2624,,-0.02%
2024-06-27,7.2688,7.2673,7.269,7.267,,0.03%
2024-06-26,7.2666,7.2649,7.2668,7.2649,,0.05%
2024-06-25,7.2629,7.2607,7.263,7.2586,,0.06%
2024-06-24,7.2586,7.2611,7.2619,7.2575,,-0.03%
2024-06-21,7.2609,7.2601,7.2613,7.2601,,0.01%
2024-06-20,7.2604,7.2592,7.2605,7.2589,,0.05%
2024-06-19,7.2569,7.2554,7.2574,7.2553,,0.04%
2024-06-18,7.2543,7.2553,7.2564,7.2543,,-0.02%
2024-06-17,7.2561,7.2548,7.2562,7.2538,,0.01%
2024-06-14,7.2557,7.2544,7.2562,7.254,,0.05%
2024-06-13,7.2522,7.2483,7.2528,7.2483,,0.20%
2024-06-12,7.238,7.2531,7.2539,7.2393,,-0.23%
2024-06-11,7.2544,7.2518,7.2546,7.2518,,0.10%
2024-06-10,7.2475,7.2475,7.2475,7.2475,,0.00%
2024-06-07,7.2475,7.2448,7.2478,7.2401,,0.04%
2024-06-06,7.2447,7.2457,7.2475,7.2426,,-0.04%
2024-06-05,7.2476,7.2424,7.2478,7.2424,,0.11%
2024-06-04,7.2393,7.2423,7.2464,7.2365,,-0.04%
2024-06-03,7.242,7.2437,7.2469,7.242,,0.01%
2024-05-31,7.2415,7.2343,7.2445,7.234,,0.13%
2024-05-30,7.2318,7.249,7.2497,7.2326,,-0.24%
2024-05-29,7.2489,7.2478,7.2496,7.2471,,0.06%
2024-05-28,7.2448,7.2452,7.2472,7.2445,,0.01%
2024-05-27,7.244,7.2428,7.2454,7.2428,,0.02%
2024-05-24,7.2425,7.2444,7.2456,7.2422,,0.01%
2024-05-23,7.2415,7.2427,7.2454,7.2392,,0.01%
2024-05-22,7.2409,7.2391,7.2413,7.2376,,0.05%
2024-05-21,7.2376,7.2396,7.2418,7.2335,,0.04%
2024-05-20,7.2344,7.2294,7.2352,7.2289,,0.15%
2024-05-17,7.2234,7.2258,7.2274,7.2175,,0.07%
2024-05-16,7.2181,7.2096,7.2198,7.2078,,-0.01%
2024-05-15,7.219,7.2333,7.2347,7.2147,,-0.19%
2024-05-14,7.233,7.2355,7.238,7.2301,,0.01%
2024-05-13,7.2326,7.231,7.2358,7.231,,0.09%
2024-05-10,7.2261,7.2242,7.2268,7.223,,0.09%
2024-05-09,7.2198,7.2253,7.2269,7.2209,,-0.06%
2024-05-08,7.2241,7.2221,7.2283,7.2221,,0.08%
2024-05-07,7.2181,7.2168,7.2194,7.2142,,0.14%
2024-05-06,7.2078,7.2089,7.2167,7.205,,-0.45%
2024-05-03,7.2401,7.2401,7.2401,7.2401,,0.00%
2024-05-02,7.2401,7.2401,7.2401,7.2401,,0.00%
2024-05-01,7.2401,7.2401,7.2401,7.2401,,0.00%
2024-04-30,7.2401,7.2386,7.2445,7.2383,,0.11%
2024-04-29,7.2318,7.2458,7.2468,7.2317,,-0.20%
2024-04-26,7.2464,7.2435,7.2471,7.2435,,0.10%
2024-04-25,7.2393,7.2458,7.2473,7.2385,,-0.09%
2024-04-24,7.246,7.2443,7.2462,7.2434,,0.02%
2024-04-23,7.2448,7.2446,7.2472,7.244,,0.02%
2024-04-22,7.243,7.2407,7.244,7.2407,,0.04%
2024-04-19,7.2403,7.2396,7.243,7.2386,,0.03%
2024-04-18,7.2382,7.2348,7.2397,7.2332,,0.00%
2024-04-17,7.2384,7.2366,7.2405,7.2339,,0.02%
2024-04-16,7.237,7.2405,7.2405,7.2329,,-0.01%
2024-04-15,7.2378,7.2368,7.2388,7.2365,,0.01%
2024-04-12,7.2371,7.2358,7.2376,7.2358,,0.00%
2024-04-11,7.2373,7.2359,7.2374,7.2345,,0.05%
2024-04-10,7.234,7.2327,7.2347,7.2278,,0.03%
2024-04-09,7.2316,7.2334,7.2346,7.2292,,0.01%
2024-04-08,7.2306,7.2285,7.2343,7.2281,,-0.03%
2024-04-05,7.233,7.233,7.233,7.233,,0.00%
2024-04-04,7.233,7.233,7.233,7.233,,0.00%
2024-04-03,7.233,7.2335,7.2361,7.2331,,0.01%
2024-04-02,7.232,7.2313,7.2361,7.2302,,0.02%
2024-04-01,7.2305,7.225,7.231,7.225,,0.14%
2024-03-29,7.2203,7.2261,7.2283,7.2194,,-0.08%
2024-03-28,7.2262,7.2263,7.2305,7.2225,,-0.01%
2024-03-27,7.227,7.2187,7.2291,7.2187,,0.13%
2024-03-26,7.2176,7.209,7.2208,7.2084,,0.10%
2024-03-25,7.2102,7.2081,7.214,7.1949,,-0.26%
2024-03-22,7.2293,7.1995,7.2304,7.1995,,0.42%
2024-03-21,7.1993,7.1952,7.1996,7.1947,,0.00%
2024-03-20,7.1992,7.1988,7.1996,7.1979,,0.00%
2024-03-19,7.1991,7.1981,7.1996,7.1976,,0.01%
2024-03-18,7.1981,7.198,7.1986,7.1963,,0.04%
2024-03-15,7.1954,7.1954,7.197,7.1945,,0.03%
2024-03-14,7.1932,7.1894,7.1947,7.1885,,0.10%
2024-03-13,7.1861,7.1838,7.1953,7.1838,,0.08%
2024-03-12,7.18,7.178,7.1816,7.1716,,-0.03%
2024-03-11,7.182,7.189,7.1924,7.1798,,-0.05%
2024-03-08,7.1855,7.1911,7.1944,7.1837,,-0.10%
2024-03-07,7.1926,7.195,7.199,7.1928,,-0.06%
2024-03-06,7.1971,7.198,7.1995,7.1973,,0.01%
2024-03-05,7.1965,7.1983,7.1994,7.1936,,-0.03%
2024-03-04,7.1987,7.1969,7.1995,7.1961,,0.04%
2024-03-01,7.196,7.1934,7.1994,7.1933,,0.12%
2024-02-29,7.1877,7.1971,7.1971,7.188,,-0.14%
2024-02-28,7.1976,7.198,7.1995,7.1978,,0.00%
2024-02-27,7.1977,7.1977,7.1988,7.1961,,0.01%
2024-02-26,7.1971,7.1964,7.1986,7.1959,,0.03%
2024-02-23,7.1952,7.1942,7.1992,7.1902,,0.01%
2024-02-22,7.1944,7.1897,7.1947,7.186,,0.07%
2024-02-21,7.1891,7.1969,7.197,7.1782,,-0.02%
2024-02-20,7.1905,7.1969,7.1986,7.1907,,-0.10%
2024-02-19,7.1975,7.1938,7.1987,7.1937,,0.06%
2024-02-16,7.1929,7.1929,7.1929,7.1929,,0.00%
2024-02-15,7.1929,7.1929,7.1929,7.1929,,0.00%
2024-02-14,7.1929,7.1929,7.1929,7.1929,,0.00%
2024-02-13,7.1929,7.1929,7.1929,7.1929,,0.00%
2024-02-12,7.1929,7.1929,7.1929,7.1929,,0.00%
2024-02-09,7.1929,7.1944,7.1974,7.1916,,-0.05%
2024-02-08,7.1965,7.1904,7.197,7.1901,,0.03%
2024-02-07,7.1942,7.1889,7.1954,7.1824,,0.05%
2024-02-06,7.1908,7.1951,7.198,7.1875,,-0.10%
2024-02-05,7.1982,7.1958,7.1987,7.1941,,0.09%
2024-02-02,7.192,7.1773,7.193,7.1766,,0.17%
2024-02-01,7.1799,7.1789,7.1844,7.1764,,0.18%
2024-01-31,7.1673,7.1787,7.1828,7.1678,,-0.11%
2024-01-30,7.1755,7.1771,7.1797,7.1746,,-0.06%
2024-01-29,7.1799,7.1792,7.1833,7.1764,,0.05%
2024-01-26,7.1763,7.175,7.1826,7.171,,0.10%
2024-01-25,7.169,7.1528,7.1726,7.1528,,0.24%
2024-01-24,7.1515,7.1699,7.1759,7.144,,-0.29%
2024-01-23,7.172,7.1914,7.1936,7.1634,,-0.28%
2024-01-22,7.192,7.1927,7.1973,7.1909,,-0.02%
2024-01-19,7.1931,7.1933,7.1966,7.1884,,-0.04%
2024-01-18,7.1961,7.1909,7.1973,7.1907,,0.00%
2024-01-17,7.196,7.1931,7.1976,7.1897,,0.08%
2024-01-16,7.1902,7.1789,7.1944,7.1757,,0.27%
2024-01-15,7.1711,7.1802,7.1804,7.1662,,0.06%
2024-01-12,7.1665,7.1664,7.1699,7.1586,,-0.01%
2024-01-11,7.167,7.1685,7.1693,7.1551,,-0.06%
2024-01-10,7.1711,7.1743,7.1771,7.1673,,0.04%
2024-01-09,7.1684,7.1568,7.1687,7.1563,,0.20%
2024-01-08,7.154,7.1506,7.164,7.1453,,0.20%
2024-01-05,7.1395,7.1698,7.171,7.1389,,-0.27%
2024-01-04,7.1589,7.155,7.1603,7.1468,,0.13%
2024-01-03,7.1497,7.1461,7.1536,7.1403,,0.10%
2024-01-02,7.1426,7.1087,7.1447,7.1085,,0.63%
2024-01-01,7.0978,7.0978,7.0978,7.0978,,0.00%
2023-12-29,7.0978,7.088,7.1135,7.088,,-0.14%
2023-12-28,7.108,7.1312,7.1312,7.0988,,-0.46%
2023-12-27,7.1405,7.1456,7.1499,7.141,,-0.04%
2023-12-26,7.1432,7.1363,7.147,7.1363,,0.10%
2023-12-25,7.1361,7.134,7.1388,7.1305,,0.06%
2023-12-22,7.1315,7.1431,7.1509,7.124,,-0.09%
2023-12-21,7.1381,7.1391,7.1494,7.1387,,0.04%
2023-12-20,7.1355,7.1253,7.1415,7.1252,,0.10%
2023-12-19,7.1287,7.1362,7.1473,7.1294,,-0.07%
2023-12-18,7.1335,7.1253,7.1361,7.1252,,0.22%
2023-12-15,7.1179,7.1201,7.1259,7.0979,,0.13%
2023-12-14,7.1088,7.1339,7.1386,7.1041,,-0.89%
2023-12-13,7.1725,7.1796,7.1859,7.1729,,-0.04%
2023-12-12,7.1755,7.1742,7.1787,7.1667,,0.00%
2023-12-11,7.1755,7.1763,7.1883,7.176,,0.15%
2023-12-08,7.1645,7.1512,7.1672,7.1506,,0.20%
2023-12-07,7.1505,7.1601,7.1618,7.1482,,-0.12%
2023-12-06,7.159,7.1564,7.1597,7.1546,,0.18%
2023-12-05,7.1463,7.1416,7.1497,7.1413,,0.05%
2023-12-04,7.1424,7.1275,7.143,7.1275,,0.05%
2023-12-01,7.1386,7.1351,7.1472,7.128,,0.04%
2023-11-30,7.136,7.1372,7.1398,7.1189,,0.08%
2023-11-29,7.13,7.1192,7.131,7.1184,,-0.23%
2023-11-28,7.1463,7.1532,7.1545,7.1464,,-0.09%
2023-11-27,7.1528,7.1426,7.1573,7.1421,,0.06%
2023-11-24,7.1488,7.143,7.1554,7.1427,,0.05%
2023-11-23,7.1455,7.1522,7.154,7.1365,,-0.13%
2023-11-22,7.155,7.1363,7.1566,7.1363,,0.28%
2023-11-21,7.1352,7.1387,7.1426,7.1266,,-0.46%
2023-11-20,7.168,7.1995,7.2073,7.1638,,-0.60%
2023-11-17,7.2111,7.2425,7.249,7.2043,,-0.43%
2023-11-16,7.2422,7.2525,7.2616,7.242,,-0.06%
2023-11-15,7.2466,7.2611,7.2626,7.2337,,-0.09%
2023-11-14,7.253,7.2864,7.2954,7.2533,,-0.49%
2023-11-13,7.2884,7.2947,7.2981,7.2889,,-0.01%
2023-11-10,7.2891,7.2882,7.2937,7.288,,0.08%
2023-11-09,7.2835,7.278,7.2875,7.2767,,0.05%
2023-11-08,7.28,7.2773,7.282,7.2658,,0.02%
2023-11-07,7.2788,7.2759,7.2868,7.2755,,0.13%
2023-11-06,7.2695,7.2873,7.2887,7.2667,,-0.42%
2023-11-03,7.3005,7.3173,7.3188,7.3013,,-0.21%
2023-11-02,7.316,7.3159,7.3195,7.3149,,-0.02%
2023-11-01,7.3175,7.3158,7.3199,7.3158,,0.02%
2023-10-31,7.3158,7.3163,7.3193,7.3148,,0.03%
2023-10-30,7.3133,7.3148,7.3186,7.3134,,-0.05%
2023-10-27,7.317,7.3147,7.3189,7.3147,,0.03%
2023-10-26,7.315,7.317,7.3195,7.3141,,-0.02%
2023-10-25,7.3165,7.3069,7.3179,7.306,,0.10%
2023-10-24,7.309,7.3062,7.3128,7.298,,-0.09%
2023-10-23,7.3158,7.3136,7.3181,7.3134,,0.00%
2023-10-20,7.3155,7.3117,7.3185,7.3076,,0.04%
2023-10-19,7.3126,7.3116,7.3179,7.3115,,-0.03%
2023-10-18,7.3151,7.3112,7.3173,7.2984,,0.06%
2023-10-17,7.3105,7.3111,7.3167,7.3091,,0.00%
2023-10-16,7.3105,7.3089,7.3142,7.307,,0.08%
2023-10-13,7.3049,7.3063,7.309,7.3013,,0.04%
2023-10-12,7.3019,7.2983,7.3038,7.292,,0.04%
2023-10-11,7.2992,7.2907,7.3036,7.2907,,0.06%
2023-10-10,7.2948,7.2758,7.2997,7.2758,,0.05%
2023-10-09,7.2911,7.302,7.3023,7.2836,,-0.14%
2023-10-06,7.301,7.301,7.301,7.301,,0.00%
2023-10-05,7.301,7.301,7.301,7.301,,0.00%
2023-10-04,7.301,7.301,7.301,7.301,,0.00%
2023-10-03,7.301,7.301,7.301,7.301,,0.00%
2023-10-02,7.301,7.301,7.301,7.301,,0.00%
2023-09-29,7.301,7.301,7.301,7.301,,0.00%
2023-09-28,7.301,7.309,7.3124,7.3001,,-0.13%
2023-09-27,7.3105,7.2923,7.3129,7.2913,,0.01%
2023-09-26,7.31,7.3078,7.3127,7.3021,,-0.01%
2023-09-25,7.311,7.2994,7.3128,7.2993,,0.18%
2023-09-22,7.298,7.3019,7.3043,7.296,,-0.12%
2023-09-21,7.3066,7.2893,7.3094,7.289,,0.27%
2023-09-20,7.287,7.2939,7.2996,7.2879,,-0.14%
2023-09-19,7.297,7.2939,7.2985,7.2896,,0.08%
2023-09-18,7.2915,7.2829,7.2978,7.2794,,0.24%
2023-09-15,7.2744,7.2804,7.2821,7.2471,,-0.04%
2023-09-14,7.277,7.2732,7.2805,7.2703,,0.10%
2023-09-13,7.27,7.2843,7.2906,7.2693,,-0.29%
2023-09-12,7.291,7.2872,7.296,7.2818,,0.04%
2023-09-11,7.2882,7.3236,7.3254,7.2709,,-0.75%
2023-09-08,7.343,7.3424,7.3504,7.3344,,0.20%
2023-09-07,7.3287,7.3165,7.3299,7.3165,,0.17%
2023-09-06,7.316,7.3208,7.322,7.3032,,0.16%
2023-09-05,7.304,7.2778,7.308,7.2778,,0.44%
2023-09-04,7.2723,7.2617,7.2743,7.2574,,0.16%
2023-09-01,7.2606,7.2449,7.2663,7.2448,,0.03%
2023-08-31,7.2582,7.2837,7.2919,7.257,,-0.35%
2023-08-30,7.2839,7.2819,7.294,7.281,,0.06%
2023-08-29,7.2796,7.2875,7.2955,7.2804,,-0.14%
2023-08-28,7.29,7.2687,7.2957,7.2687,,0.01%
2023-08-25,7.289,7.2786,7.2918,7.2786,,0.14%
2023-08-24,7.2786,7.2771,7.2861,7.2689,,0.02%
2023-08-23,7.2771,7.2862,7.294,7.276,,-0.22%
2023-08-22,7.293,7.2675,7.298,7.2675,,0.09%
2023-08-21,7.2865,7.2968,7.3155,7.2768,,0.09%
2023-08-18,7.28,7.2658,7.2959,7.2658,,-0.15%
2023-08-17,7.291,7.309,7.3174,7.2791,,-0.10%
2023-08-16,7.2981,7.2906,7.299,7.2885,,0.23%
2023-08-15,7.2817,7.2806,7.2896,7.2688,,0.32%
2023-08-14,7.2585,7.2524,7.2653,7.2484,,0.30%
2023-08-11,7.2367,7.2223,7.2392,7.2223,,0.28%
2023-08-10,7.2165,7.2049,7.2186,7.2037,,0.11%
2023-08-09,7.2085,7.2133,7.2147,7.1952,,-0.10%
2023-08-08,7.216,7.2034,7.2217,7.203,,0.33%
2023-08-07,7.192,7.1894,7.1945,7.1835,,0.30%
2023-08-04,7.1706,7.1533,7.1864,7.1533,,0.08%
2023-08-03,7.1651,7.1855,7.1957,7.1657,,-0.36%
2023-08-02,7.1911,7.1676,7.1954,7.1653,,0.19%
2023-08-01,7.1775,7.1593,7.179,7.1593,,0.49%
2023-07-31,7.1426,7.1438,7.153,7.1349,,-0.09%
2023-07-28,7.1488,7.164,7.1744,7.1492,,-0.34%
2023-07-27,7.173,7.1354,7.1759,7.1201,,0.32%
2023-07-26,7.1503,7.1537,7.1623,7.144,,0.23%
2023-07-25,7.134,7.1529,7.1637,7.1321,,-0.72%
2023-07-24,7.1855,7.186,7.2072,7.1821,,-0.01%
2023-07-21,7.1861,7.1663,7.1885,7.1617,,0.14%
2023-07-20,7.1761,7.1762,7.1888,7.1655,,-0.69%
2023-07-19,7.226,7.1953,7.227,7.1942,,0.66%
2023-07-18,7.1786,7.1611,7.1826,7.1611,,0.10%
2023-07-17,7.1711,7.1539,7.1779,7.1539,,0.43%
2023-07-14,7.1403,7.1377,7.1466,7.1195,,-0.14%
2023-07-13,7.15,7.1679,7.1759,7.1503,,-0.22%
2023-07-12,7.1656,7.1934,7.1946,7.1643,,-0.60%
2023-07-11,7.209,7.2209,7.2308,7.1947,,-0.31%
2023-07-10,7.2315,7.2197,7.2414,7.2193,,0.15%
2023-07-07,7.2205,7.2368,7.2472,7.2197,,-0.41%
2023-07-06,7.25,7.2491,7.2548,7.2319,,0.05%
2023-07-05,7.2465,7.2124,7.2507,7.2124,,0.45%
2023-07-04,7.2142,7.2379,7.2434,7.2109,,-0.36%
2023-07-03,7.24,7.232,7.2558,7.232,,-0.16%
2023-06-30,7.2513,7.259,7.269,7.2427,,0.00%
2023-06-29,7.2515,7.2307,7.2538,7.228,,0.11%
2023-06-28,7.2436,7.2256,7.2548,7.2218,,0.34%
2023-06-27,7.2193,7.2244,7.2259,7.206,,-0.24%
2023-06-26,7.2364,7.2054,7.239,7.2054,,0.82%
2023-06-23,7.1779,7.1779,7.1779,7.1779,,0.00%
2023-06-22,7.1779,7.1779,7.1779,7.1779,,0.00%
2023-06-21,7.1779,7.1873,7.1981,7.1785,,-0.04%
2023-06-20,7.1811,7.1706,7.1833,7.1665,,0.28%
2023-06-19,7.1609,7.1375,7.1628,7.1375,,0.50%
2023-06-16,7.1251,7.1308,7.1412,7.106,,0.08%
2023-06-15,7.1195,7.1732,7.1807,7.12,,-0.59%
2023-06-14,7.1615,7.1637,7.1696,7.147,,-0.07%
2023-06-13,7.1666,7.1586,7.1684,7.1427,,0.32%
2023-06-12,7.1437,7.1358,7.1485,7.1358,,0.23%
2023-06-09,7.1273,7.1176,7.1323,7.1111,,0.23%
2023-06-08,7.1109,7.1371,7.1421,7.1116,,-0.25%
2023-06-07,7.1287,7.1029,7.131,7.1029,,0.14%
2023-06-06,7.119,7.1157,7.124,7.1005,,0.25%
2023-06-05,7.101,7.104,7.1245,7.0938,,0.26%
2023-06-02,7.0827,7.102,7.1031,7.056,,-0.15%
2023-06-01,7.0934,7.1043,7.1244,7.091,,-0.25%
2023-05-31,7.1109,7.0908,7.1128,7.0908,,0.45%
2023-05-30,7.0792,7.0732,7.0988,7.0678,,0.10%
2023-05-29,7.072,7.0619,7.0795,7.0619,,0.13%
2023-05-26,7.063,7.0789,7.0798,7.0454,,-0.21%
2023-05-25,7.0782,7.0668,7.0793,7.0608,,0.27%
2023-05-24,7.0593,7.0673,7.0676,7.0376,,0.05%
2023-05-23,7.0556,7.0394,7.0573,7.0394,,0.29%
2023-05-22,7.0351,7.0193,7.0359,7.0166,,0.42%
2023-05-19,7.006,7.0559,7.0603,7.0024,,-0.41%
2023-05-18,7.035,6.9986,7.0433,6.9969,,0.53%
2023-05-17,6.998,6.9889,7.0039,6.9873,,0.28%
2023-05-16,6.9786,6.9525,6.9792,6.9525,,0.38%
2023-05-15,6.952,6.9583,6.9656,6.9475,,-0.08%
2023-05-12,6.9575,6.9508,6.9583,6.9429,,0.14%
2023-05-11,6.948,6.9331,6.9497,6.9306,,0.23%
2023-05-10,6.9321,6.9227,6.9334,6.9147,,0.17%
2023-05-09,6.92,6.9171,6.9293,6.9171,,0.11%
2023-05-08,6.9121,6.9125,6.919,6.9103,,0.03%
2023-05-05,6.91,6.9054,6.9201,6.9053,,0.06%
2023-05-04,6.906,6.895,6.9203,6.8924,,-0.07%
2023-05-03,6.911,6.911,6.911,6.911,,0.00%
2023-05-02,6.911,6.911,6.911,6.911,,0.00%
2023-05-01,6.911,6.911,6.911,6.911,,0.00%
2023-04-28,6.911,6.916,6.9287,6.9113,,-0.16%
2023-04-27,6.922,6.9312,6.9328,6.911,,-0.06%
2023-04-26,6.9261,6.929,6.929,6.9165,,-0.09%
2023-04-25,6.9323,6.8915,6.9337,6.8915,,0.53%
2023-04-24,6.8958,6.889,6.9065,6.889,,0.06%
2023-04-21,6.892,6.8771,6.8966,6.8763,,0.28%
2023-04-20,6.8725,6.889,6.8959,6.8715,,-0.18%
2023-04-19,6.885,6.876,6.9012,6.8758,,0.14%
2023-04-18,6.8755,6.8763,6.8802,6.8652,,-0.05%
2023-04-17,6.8786,6.8787,6.882,6.8667,,0.14%
2023-04-14,6.869,6.8592,6.8724,6.8321,,0.02%
2023-04-13,6.8677,6.8711,6.879,6.8676,,-0.08%
2023-04-12,6.873,6.8901,6.8901,6.8714,,-0.20%
2023-04-11,6.8866,6.8897,6.8927,6.8826,,0.09%
2023-04-10,6.8807,6.881,6.8823,6.8719,,0.18%
2023-04-07,6.8681,6.8799,6.8799,6.8663,,-0.10%
2023-04-06,6.875,6.883,6.8843,6.8722,,-0.04%
2023-04-05,6.878,6.878,6.878,6.878,,0.00%
2023-04-04,6.878,6.8787,6.8857,6.8762,,0.01%
2023-04-03,6.8776,6.8789,6.8948,6.8744,,0.15%
2023-03-31,6.8676,6.8495,6.8768,6.8445,,-0.05%
2023-03-30,6.871,6.893,6.9079,6.8714,,-0.22%
2023-03-29,6.8862,6.878,6.8934,6.8756,,0.17%
2023-03-28,6.8745,6.8736,6.888,6.8717,,-0.13%
2023-03-27,6.8834,6.8748,6.8909,6.873,,0.23%
2023-03-24,6.8675,6.8377,6.8809,6.8373,,0.71%
2023-03-23,6.8188,6.8553,6.8576,6.8166,,-0.89%
2023-03-22,6.8802,6.8788,6.8936,6.8773,,-0.04%
2023-03-21,6.883,6.8818,6.8859,6.8696,,0.09%
2023-03-20,6.877,6.879,6.9036,6.8753,,-0.12%
2023-03-17,6.885,6.8936,6.8953,6.862,,-0.17%
2023-03-16,6.8965,6.8945,6.911,6.8907,,-0.15%
2023-03-15,6.9067,6.887,6.9093,6.8752,,0.56%
2023-03-14,6.868,6.8606,6.886,6.8549,,0.33%
2023-03-13,6.8455,6.9185,6.9185,6.8372,,-0.83%
2023-03-10,6.9025,6.9648,6.9714,6.902,,-0.87%
2023-03-09,6.963,6.9633,6.9742,6.9566,,0.19%
2023-03-08,6.9496,6.9731,6.9773,6.9455,,-0.16%
2023-03-07,6.9605,6.9407,6.9628,6.9229,,0.45%
2023-03-06,6.9295,6.9086,6.9354,6.9043,,0.36%
2023-03-03,6.9048,6.897,6.912,6.8882,,-0.11%
2023-03-02,6.9122,6.8808,6.9187,6.877,,0.68%
2023-03-01,6.8656,6.9289,6.9331,6.8623,,-0.97%
2023-02-28,6.9325,6.946,6.949,6.9308,,-0.15%
2023-02-27,6.943,6.9619,6.9733,6.9426,,-0.17%
2023-02-24,6.9545,6.9153,6.9604,6.9112,,0.68%
2023-02-23,6.9075,6.896,6.9081,6.8796,,0.24%
2023-02-22,6.8908,6.8848,6.8997,6.8848,,0.30%
2023-02-21,6.87,6.8656,6.881,6.8615,,0.23%
2023-02-20,6.8541,6.8678,6.8726,6.8501,,-0.17%
2023-02-17,6.8661,6.8679,6.8851,6.8675,,0.10%
2023-02-16,6.859,6.8495,6.8679,6.8431,,0.12%
2023-02-15,6.851,6.8244,6.8537,6.8242,,0.37%
2023-02-14,6.8255,6.8157,6.8318,6.809,,0.06%
2023-02-13,6.8215,6.832,6.8339,6.8221,,0.21%
2023-02-10,6.807,6.7892,6.8136,6.7868,,0.42%
2023-02-09,6.7782,6.7898,6.7923,6.773,,-0.13%
2023-02-08,6.7872,6.7743,6.7902,6.7715,,-0.06%
2023-02-07,6.791,6.7797,6.7937,6.7745,,-0.01%
2023-02-06,6.7918,6.8035,6.8035,6.7708,,0.27%
2023-02-03,6.7733,6.7429,6.7855,6.7371,,0.66%
2023-02-02,6.7289,6.7069,6.7381,6.7066,,-0.17%
2023-02-01,6.7406,6.7453,6.7528,6.7393,,-0.20%
2023-01-31,6.754,6.7598,6.7598,6.7498,,0.09%
2023-01-30,6.748,6.7528,6.7629,6.7444,,-0.51%
2023-01-27,6.7825,6.7825,6.7825,6.7825,,0.00%
2023-01-26,6.7825,6.7825,6.7825,6.7825,,0.00%
2023-01-25,6.7825,6.7825,6.7825,6.7825,,0.00%
2023-01-24,6.7825,6.7825,6.7825,6.7825,,0.00%
2023-01-23,6.7825,6.7825,6.7825,6.7825,,0.00%
2023-01-20,6.7825,6.7677,6.7889,6.7647,,0.13%
2023-01-19,6.7738,6.7675,6.7892,6.7674,,0.43%
2023-01-18,6.745,6.7815,6.7874,6.7428,,-0.40%
2023-01-17,6.7723,6.7337,6.7828,6.7337,,0.60%
2023-01-16,6.7322,6.6982,6.7355,6.691,,0.47%
2023-01-13,6.701,6.7239,6.7379,6.703,,-0.53%
2023-01-12,6.7365,6.7541,6.764,6.7297,,-0.49%
2023-01-11,6.77,6.7845,6.7879,6.7629,,-0.10%
2023-01-10,6.777,6.7587,6.7893,6.7533,,0.10%
2023-01-09,6.77,6.815,6.815,6.7601,,-0.98%
2023-01-06,6.837,6.8783,6.8792,6.836,,-0.63%
2023-01-05,6.88,6.8851,6.89,6.8688,,-0.11%
2023-01-04,6.8875,6.9035,6.9078,6.8787,,-0.38%
2023-01-03,6.9135,6.9143,6.924,6.8762,,0.24%
2023-01-02,6.8972,6.8972,6.8972,6.8972,,0.00%
2022-12-30,6.8972,6.9595,6.9618,6.8932,,-0.94%
2022-12-29,6.9625,6.9805,6.9814,6.9611,,-0.21%
2022-12-28,6.9774,6.963,6.9787,6.9616,,0.25%
2022-12-27,6.96,6.9629,6.9684,6.9491,,-0.01%
2022-12-26,6.961,6.9905,6.9906,6.9584,,-0.39%
2022-12-23,6.988,6.9982,6.9986,6.9811,,0.07%
2022-12-22,6.9829,6.9714,6.9848,6.9714,,0.03%
2022-12-21,6.981,6.9655,6.9839,6.9635,,0.30%
2022-12-20,6.96,6.981,6.9905,6.96,,-0.25%
2022-12-19,6.9772,6.9699,6.9854,6.9694,,0.09%
2022-12-16,6.9708,6.9821,6.9855,6.963,,-0.01%
2022-12-15,6.9716,6.9471,6.9783,6.9471,,0.31%
