Date,Close,Open,High,Low,Volume,Change%
2018-12-26,470.16,469.35,470.38,467.62,,0.15%
2018-12-25,469.47,471.04,471.09,469.02,,-0.34%
2018-12-24,471.05,472.27,472.33,470.16,,-0.47%
2018-12-21,473.28,475.04,476.05,471.75,,-0.34%
2018-12-20,474.89,476.72,476.8,473.47,,-0.64%
2018-12-19,477.95,476.45,480.78,476.27,,0.39%
2018-12-18,476.08,478.95,479.13,475.24,,-0.53%
2018-12-17,478.62,480.85,481.47,478.49,,-0.48%
2018-12-14,480.93,486.92,486.96,479.63,,-1.16%
2018-12-13,486.57,483.83,487.88,483.75,,0.60%
2018-12-12,483.65,477.24,485.31,477.13,,1.40%
2018-12-11,476.99,474.67,478.44,474.44,,0.36%
2018-12-10,475.28,483.34,483.37,473.55,,-1.94%
2018-12-07,484.68,484.74,487.48,483.26,,0.21%
2018-12-06,483.68,495.02,495.04,480.96,,-2.25%
2018-12-05,494.83,499.72,499.74,494.04,,-1.16%
2018-12-04,500.63,501.91,503.58,498.77,,-0.22%
2018-12-03,501.72,492.7,503.77,492.5,,2.05%
2018-11-30,491.63,492.65,494.38,491.21,,-0.17%
2018-11-29,492.48,491.03,493.55,490.82,,0.62%
2018-11-28,489.45,483.89,491.02,483.71,,1.19%
2018-11-27,483.69,481.59,483.99,479.87,,0.28%
2018-11-26,482.32,479.45,483.97,479.37,,0.61%
2018-11-23,479.4,483.24,483.57,479.35,,-0.69%
2018-11-22,482.71,482.64,483.59,481.9,,0.07%
2018-11-21,482.37,480.26,483.68,477.54,,0.41%
2018-11-20,480.41,488.09,488.1,479.72,,-1.61%
2018-11-19,488.27,487.84,490.4,487.15,,0.17%
2018-11-16,487.43,484.75,488.15,483.54,,0.71%
2018-11-15,483.98,478.35,485.2,478.14,,1.28%
2018-11-14,477.88,476.62,478.63,474.6,,0.37%
2018-11-13,476.1,475.47,477.48,471.24,,0.05%
2018-11-12,475.86,481.23,481.8,475.09,,-1.06%
2018-11-09,480.98,489.33,489.42,479.39,,-1.74%
2018-11-08,489.5,494.1,496.36,488.97,,-0.65%
2018-11-07,492.71,489.89,494.22,488.83,,0.67%
2018-11-06,489.44,489.99,490.87,488.57,,-0.11%
2018-11-05,489.96,491.93,491.93,486.17,,-0.30%
2018-11-02,491.42,482.44,493.9,481.84,,2.10%
2018-11-01,481.32,472.22,482.48,471.94,,1.91%
2018-10-31,472.32,462.27,472.67,462.22,,2.23%
2018-10-30,462.01,460.94,462.56,459.41,,-0.03%
2018-10-29,462.17,465.36,468.55,459.93,,-0.47%
2018-10-26,464.34,468.11,468.59,462.21,,-0.80%
2018-10-25,468.08,467.98,468.8,461.72,,-0.09%
2018-10-24,468.51,473.63,476.04,467.51,,-0.87%
2018-10-23,472.62,482.39,482.39,470.73,,-2.03%
2018-10-22,482.39,476.88,483.42,475.93,,1.16%
2018-10-21,476.88,476.88,476.88,476.88,,0.00%
2018-10-19,476.88,476.88,479.25,473.87,,-0.11%
2018-10-18,477.39,483.03,483.89,476.62,,-1.16%
2018-10-17,482.99,485.1,486.46,482.06,,-0.32%
2018-10-16,484.53,478.1,484.97,477.79,,1.42%
2018-10-15,477.74,481.19,481.22,476.62,,-0.73%
2018-10-12,481.25,469.84,481.72,469.63,,2.53%
2018-10-11,469.37,481.63,481.75,467.34,,-2.72%
2018-10-10,482.5,487.44,489.33,481.56,,-0.78%
2018-10-09,486.28,486.95,488.39,485.03,,-0.17%
2018-10-08,487.11,489.04,489.77,483.75,,-0.37%
2018-10-05,488.91,494.4,494.52,487.88,,-1.08%
2018-10-04,494.27,504.12,504.13,492.48,,-2.35%
2018-10-03,506.19,505.29,507.43,503.68,,0.20%
2018-10-02,505.2,510.73,510.75,503.52,,-1.03%
2018-10-01,510.46,510.9,511.84,510.09,,-0.13%
2018-09-28,511.1,512.39,513.56,510.11,,-0.30%
2018-09-27,512.62,511.31,513.04,509.59,,0.43%
2018-09-26,510.43,508.8,512.49,508.45,,0.48%
2018-09-25,508.0,507.45,508.7,505.88,,-0.07%
2018-09-24,508.34,513.72,513.77,507.26,,-1.02%
2018-09-21,513.6,508.09,514.45,508.05,,1.39%
2018-09-20,506.54,504.67,508.44,504.44,,0.48%
2018-09-19,504.11,498.34,505.07,498.09,,1.15%
2018-09-18,498.36,497.03,498.44,495.07,,0.26%
2018-09-17,497.06,502.18,502.19,496.47,,-1.07%
2018-09-14,502.42,498.68,503.51,498.55,,0.82%
2018-09-13,498.35,491.74,500.21,491.68,,1.41%
2018-09-12,491.42,491.06,492.29,488.11,,0.28%
2018-09-11,490.05,494.38,494.5,488.3,,-0.84%
2018-09-10,494.22,499.9,500.16,493.73,,-1.26%
2018-09-07,500.53,498.48,500.88,496.67,,0.66%
2018-09-06,497.23,498.94,499.08,495.23,,-0.24%
2018-09-05,498.42,506.56,506.65,498.41,,-1.66%
2018-09-04,506.85,511.03,512.52,506.33,,-0.88%
2018-09-03,511.34,515.72,515.72,510.84,,-0.81%
2018-08-31,515.51,517.28,517.31,513.12,,-0.28%
2018-08-30,516.96,525.26,526.22,516.35,,-1.38%
2018-08-29,524.21,524.64,525.57,522.84,,-0.11%
2018-08-28,524.81,524.33,526.78,524.07,,0.03%
2018-08-27,524.64,515.42,524.64,515.3,,1.89%
2018-08-24,514.9,513.36,515.74,511.15,,0.11%
2018-08-23,514.34,516.74,518.26,513.21,,-0.28%
2018-08-22,515.76,512.39,516.6,511.33,,0.61%
2018-08-21,512.65,509.07,513.88,509.02,,0.83%
2018-08-20,508.45,503.67,509.25,503.55,,1.20%
2018-08-17,502.42,501.92,504.74,501.51,,0.07%
2018-08-16,502.06,502.92,503.87,499.46,,-0.02%
2018-08-15,502.16,513.03,513.07,501.13,,-2.09%
2018-08-14,512.88,512.21,514.53,510.75,,-0.18%
2018-08-13,513.83,521.7,521.71,511.63,,-1.76%
2018-08-10,523.02,529.72,530.56,521.7,,-1.37%
2018-08-09,530.28,530.84,533.3,529.51,,-0.20%
2018-08-08,531.33,531.51,533.95,530.81,,-0.05%
2018-08-07,531.58,527.33,532.88,526.75,,0.79%
2018-08-06,527.42,529.24,531.83,527.06,,-0.27%
2018-08-03,528.87,525.67,529.93,524.96,,0.62%
2018-08-02,525.59,530.33,530.33,524.55,,-1.64%
2018-08-01,534.37,534.61,536.06,533.44,,-0.08%
2018-07-31,534.79,536.45,536.54,533.81,,-0.38%
2018-07-30,536.83,536.88,537.7,534.51,,0.00%
2018-07-29,536.83,536.83,536.83,536.83,,-0.01%
2018-07-27,536.87,535.08,538.19,533.74,,0.28%
2018-07-26,535.36,537.94,539.29,534.99,,-0.18%
2018-07-25,536.32,531.83,537.72,531.43,,0.84%
2018-07-24,531.85,526.1,533.41,525.73,,1.20%
2018-07-23,525.54,525.93,526.81,524.87,,0.09%
2018-07-20,525.06,519.87,526.38,518.3,,1.05%
2018-07-19,519.6,524.1,525.17,518.33,,-0.81%
2018-07-18,523.82,524.38,526.46,523.21,,-0.09%
2018-07-17,524.31,524.18,524.36,521.44,,0.11%
2018-07-16,523.72,525.9,526.96,523.28,,-0.42%
2018-07-13,525.95,524.68,526.63,524.4,,0.24%
2018-07-12,524.68,519.65,525.47,519.17,,0.67%
2018-07-11,521.21,527.21,527.24,519.55,,-1.00%
2018-07-10,526.45,526.03,527.87,525.36,,0.06%
2018-07-09,526.13,519.24,526.63,519.22,,1.54%
2018-07-06,518.15,515.92,519.34,513.28,,0.49%
2018-07-05,515.63,516.36,516.41,512.2,,-0.12%
2018-07-04,516.23,517.33,518.44,514.66,,-0.11%
2018-07-03,516.8,517.59,518.5,511.06,,-0.11%
2018-07-02,517.39,520.4,520.73,515.99,,-0.64%
2018-06-29,520.71,509.64,521.02,509.58,,2.23%
2018-06-28,509.33,509.79,510.31,505.18,,-0.29%
2018-06-27,510.81,518.66,519.39,509.08,,-1.59%
2018-06-26,519.04,521.55,521.64,517.2,,-0.37%
2018-06-25,520.96,529.37,529.61,519.8,,-1.59%
2018-06-22,529.37,526.76,530.23,524.73,,0.63%
2018-06-21,526.07,532.18,533.77,526.07,,-1.14%
2018-06-20,532.14,528.84,533.35,528.04,,0.70%
2018-06-19,528.46,538.82,538.82,526.08,,-1.87%
2018-06-18,538.55,542.1,542.23,537.26,,-0.56%
2018-06-15,541.58,544.92,545.09,540.79,,-0.92%
2018-06-14,546.61,549.95,549.97,544.76,,-0.63%
2018-06-13,550.06,552.15,552.47,548.44,,-0.47%
2018-06-12,552.63,551.16,553.25,550.37,,0.15%
2018-06-11,551.81,551.36,553.72,550.73,,0.32%
2018-06-08,550.07,555.83,556.05,547.97,,-1.18%
2018-06-07,556.65,557.77,560.37,552.95,,-0.16%
2018-06-06,557.54,554.6,558.41,554.58,,0.54%
2018-06-05,554.56,557.1,557.55,554.38,,-0.38%
2018-06-04,556.68,548.62,557.19,548.47,,1.45%
2018-06-01,548.7,541.71,549.49,541.55,,0.79%
2018-05-31,544.4,541.86,546.46,541.55,,0.66%
2018-05-30,540.84,544.96,544.99,539.66,,-0.88%
2018-05-29,545.66,550.73,550.79,544.14,,-0.94%
2018-05-28,550.84,551.74,554.23,550.64,,-0.09%
2018-05-25,551.34,551.64,552.59,550.41,,0.07%
2018-05-24,550.93,551.49,553.28,550.13,,0.20%
2018-05-23,549.82,557.08,557.69,549.79,,-1.21%
2018-05-22,556.56,554.76,557.78,554.57,,0.61%
2018-05-21,553.18,553.89,556.49,553.18,,-0.11%
2018-05-18,553.78,557.46,559.01,553.11,,-0.75%
2018-05-17,557.94,563.91,566.85,557.28,,-0.89%
2018-05-16,562.93,560.76,563.86,558.92,,0.42%
2018-05-15,560.57,568.94,569.21,558.39,,-1.55%
2018-05-14,569.4,566.66,570.63,566.39,,0.43%
2018-05-11,566.97,564.32,568.68,564.07,,0.73%
2018-05-10,562.87,557.72,564.75,557.37,,0.96%
2018-05-09,557.52,556.53,558.05,555.65,,0.25%
2018-05-08,556.13,554.52,558.06,554.5,,0.29%
2018-05-07,554.51,553.86,556.1,553.39,,0.23%
2018-05-04,553.24,554.76,555.77,551.15,,0.02%
2018-05-03,553.11,560.34,560.54,552.41,,-1.28%
2018-05-02,560.29,564.64,564.75,560.12,,-0.87%
2018-05-01,565.2,566.54,566.63,564.36,,-0.21%
2018-04-30,566.4,564.01,568.55,563.77,,0.54%
2018-04-27,563.34,558.72,564.19,558.55,,0.96%
2018-04-26,557.97,557.96,559.09,554.67,,0.13%
2018-04-25,557.22,564.42,564.52,556.09,,-1.23%
2018-04-24,564.14,563.67,567.03,563.14,,-0.07%
2018-04-23,564.54,569.7,569.76,563.35,,-0.94%
2018-04-20,569.9,576.85,576.88,569.0,,-1.28%
2018-04-19,577.27,574.05,578.66,573.85,,0.60%
2018-04-18,573.8,568.54,574.26,567.57,,0.90%
2018-04-17,568.71,569.54,569.63,565.55,,0.02%
2018-04-16,568.62,572.55,572.73,568.1,,-0.69%
2018-04-13,572.56,575.75,577.03,572.03,,-0.69%
2018-04-12,576.56,576.74,577.63,573.67,,0.16%
2018-04-11,575.66,575.47,577.6,573.71,,0.09%
2018-04-10,575.15,568.4,575.73,568.09,,1.05%
2018-04-09,569.16,569.62,573.96,568.34,,-0.11%
2018-04-06,569.8,569.93,572.79,568.64,,-0.13%
2018-04-05,570.54,566.53,571.67,566.52,,0.84%
2018-04-04,565.78,571.77,572.58,562.16,,-1.10%
2018-04-03,572.1,571.66,573.52,568.77,,0.11%
2018-04-02,571.47,573.67,574.37,570.71,,-0.15%
2018-03-30,572.3,572.42,573.78,572.3,,0.14%
2018-03-29,571.48,569.82,573.06,567.64,,0.37%
2018-03-28,569.37,580.29,580.58,568.44,,-1.91%
2018-03-27,580.44,579.93,585.11,579.64,,0.16%
2018-03-26,579.54,575.2,580.19,573.25,,0.81%
2018-03-23,574.91,583.99,584.03,573.79,,-1.61%
2018-03-22,584.3,592.86,594.79,583.49,,-1.16%
2018-03-21,591.16,590.39,593.79,589.65,,0.07%
2018-03-20,590.73,588.87,591.04,586.66,,0.37%
2018-03-19,588.54,592.82,593.41,588.06,,-0.68%
2018-03-16,592.55,594.41,594.45,592.33,,-0.33%
2018-03-15,594.51,597.07,597.86,594.12,,-0.35%
2018-03-14,596.61,599.57,599.78,595.46,,-0.57%
2018-03-13,600.0,599.49,601.92,599.05,,0.14%
2018-03-12,599.14,592.18,599.95,592.05,,1.19%
2018-03-09,592.09,586.75,592.49,586.75,,0.91%
2018-03-08,586.75,584.89,589.2,584.78,,0.36%
2018-03-07,584.67,588.76,590.23,583.3,,-0.65%
2018-03-06,588.52,582.2,590.29,582.17,,1.28%
2018-03-05,581.1,584.63,585.77,578.9,,-0.43%
2018-03-02,583.62,589.18,589.26,580.85,,-0.83%
2018-03-01,588.51,589.24,590.9,586.72,,-0.19%
2018-02-28,589.63,596.79,596.92,589.31,,-1.28%
2018-02-27,597.29,603.06,605.36,596.66,,-0.79%
2018-02-26,602.03,600.65,603.73,600.56,,0.33%
2018-02-23,600.05,593.91,600.6,593.86,,1.15%
2018-02-22,593.25,596.18,596.22,590.6,,-0.64%
2018-02-21,597.07,588.99,599.37,588.9,,1.43%
2018-02-20,588.67,591.84,592.79,587.38,,-0.40%
2018-02-19,591.03,592.4,592.96,591.03,,-0.18%
2018-02-16,592.07,594.79,595.43,591.48,,-0.22%
2018-02-15,593.38,585.58,595.34,585.52,,1.68%
2018-02-14,583.58,575.11,585.85,575.01,,1.57%
2018-02-13,574.54,570.15,575.31,570.06,,0.87%
2018-02-12,569.61,565.86,571.09,565.86,,0.77%
2018-02-09,565.23,574.65,574.7,562.4,,-1.72%
2018-02-08,575.14,579.1,581.49,573.88,,-0.91%
2018-02-07,580.41,581.4,589.97,579.03,,0.15%
2018-02-06,579.52,596.11,596.13,575.45,,-3.03%
2018-02-05,597.64,606.96,606.99,595.93,,-1.63%
2018-02-02,607.52,614.94,615.74,606.58,,-1.17%
2018-02-01,614.74,616.29,618.91,613.01,,-0.26%
2018-01-31,616.35,613.22,617.66,610.68,,0.50%
2018-01-30,613.27,622.43,622.48,612.36,,-1.43%
2018-01-29,622.15,625.88,628.05,621.65,,-0.57%
2018-01-26,625.7,620.01,625.98,619.44,,0.77%
2018-01-25,620.89,621.76,622.86,619.08,,0.06%
2018-01-24,620.49,616.83,622.07,613.71,,0.66%
2018-01-23,616.45,611.11,617.37,611.09,,0.95%
2018-01-22,610.65,606.26,611.22,605.37,,0.83%
2018-01-19,605.65,603.21,606.62,603.03,,0.47%
2018-01-18,602.81,599.59,603.31,599.41,,0.48%
2018-01-17,599.95,596.52,600.74,594.78,,0.65%
2018-01-16,596.08,592.45,597.13,592.01,,0.56%
2018-01-15,592.75,592.36,595.61,592.08,,0.18%
2018-01-12,591.66,587.48,592.32,587.39,,0.86%
2018-01-11,586.61,586.83,587.34,584.3,,0.01%
2018-01-10,586.58,588.95,589.86,586.35,,-0.39%
2018-01-09,588.87,589.08,590.01,588.05,,-0.08%
2018-01-08,589.36,587.19,589.36,587.18,,0.47%
2018-01-05,586.6,583.71,587.33,582.86,,0.49%
2018-01-04,583.75,578.57,584.46,578.44,,0.97%
2018-01-03,578.15,575.21,578.96,575.16,,0.57%
2018-01-02,574.85,566.39,575.4,566.38,,1.52%
2018-01-01,566.23,563.03,566.92,563.01,,0.00%
2017-12-29,566.23,563.03,566.92,563.01,,0.56%
2017-12-28,563.09,560.17,563.72,560.14,,0.61%
2017-12-27,559.7,557.62,560.18,557.54,,0.44%
2017-12-26,557.24,557.95,558.17,556.65,,-0.04%
2017-12-25,557.44,557.27,557.54,556.98,,0.01%
2017-12-22,557.37,554.28,557.71,554.22,,0.54%
2017-12-21,554.38,551.29,554.94,550.96,,0.50%
2017-12-20,551.62,551.72,552.1,550.82,,0.10%
2017-12-19,551.08,549.81,553.13,549.73,,0.12%
2017-12-18,550.43,544.95,550.95,543.3,,1.18%
2017-12-15,544.02,545.51,545.54,542.14,,-0.33%
2017-12-14,545.83,543.74,546.32,543.66,,0.46%
2017-12-13,543.35,541.12,544.42,540.27,,0.51%
2017-12-12,540.59,543.91,544.47,539.67,,-0.66%
2017-12-11,544.2,539.9,544.76,539.87,,0.86%
2017-12-08,539.56,534.57,540.91,534.48,,0.91%
2017-12-07,534.72,535.42,537.37,533.58,,-0.13%
2017-12-06,535.42,542.99,543.0,534.22,,-1.43%
2017-12-05,543.17,546.27,546.34,542.73,,-0.45%
2017-12-04,545.61,542.33,547.06,540.69,,0.61%
2017-12-01,542.3,544.43,545.91,541.66,,-0.45%
2017-11-30,544.77,552.82,552.88,544.03,,-1.57%
2017-11-29,553.44,555.71,556.81,552.69,,-0.40%
2017-11-28,555.65,554.97,556.73,552.02,,0.10%
2017-11-27,555.1,557.07,557.07,553.3,,-0.45%
2017-11-24,557.61,557.1,558.29,556.42,,0.17%
2017-11-23,556.64,560.13,561.68,556.48,,-0.40%
2017-11-22,558.88,557.29,560.3,557.04,,0.38%
2017-11-21,556.76,549.48,557.9,549.45,,1.38%
2017-11-20,549.17,549.44,550.71,547.98,,0.08%
2017-11-17,548.73,543.22,550.1,543.16,,1.09%
2017-11-16,542.79,537.55,543.81,537.29,,1.05%
2017-11-15,537.15,542.05,542.05,537.15,,-0.86%
2017-11-14,541.81,544.18,545.35,541.81,,-0.38%
2017-11-13,543.88,546.22,546.86,543.32,,-0.52%
2017-11-10,546.74,549.53,549.76,546.12,,-0.51%
2017-11-09,549.53,549.62,552.02,548.75,,-0.03%
2017-11-08,549.7,549.44,550.34,547.75,,0.06%
2017-11-07,549.37,549.22,552.42,549.03,,0.30%
2017-11-06,547.7,545.49,549.23,543.07,,0.40%
2017-11-03,545.52,547.22,548.31,544.13,,-0.25%
2017-11-02,546.88,547.59,549.06,546.79,,-0.06%
2017-11-01,547.23,543.93,548.88,543.85,,0.61%
2017-10-31,543.91,543.58,545.09,543.14,,-0.04%
2017-10-30,544.12,543.67,546.04,543.07,,0.32%
2017-10-27,542.38,540.65,543.7,540.27,,0.11%
2017-10-26,541.81,544.11,544.38,540.51,,-0.48%
2017-10-25,544.42,543.16,546.26,543.06,,0.28%
2017-10-24,542.9,544.15,545.1,542.34,,-0.30%
2017-10-23,544.54,546.68,547.53,544.0,,-0.37%
2017-10-20,546.56,545.99,547.9,545.63,,0.14%
2017-10-19,545.79,550.17,551.06,544.79,,-0.78%
2017-10-18,550.07,550.91,551.59,549.3,,0.03%
2017-10-17,549.93,552.98,553.38,549.41,,-0.58%
2017-10-16,553.15,550.5,554.08,550.5,,0.48%
2017-10-13,550.5,547.93,551.17,547.37,,0.44%
2017-10-12,548.08,545.91,548.52,545.91,,0.46%
2017-10-11,545.58,543.3,545.92,543.29,,0.26%
2017-10-10,544.19,540.16,544.34,540.09,,0.77%
2017-10-09,540.02,542.22,542.24,539.6,,-0.42%
2017-10-06,542.28,541.16,543.3,540.89,,0.02%
2017-10-05,542.18,541.69,543.05,540.96,,0.06%
2017-10-04,541.84,539.0,542.34,538.95,,0.59%
2017-10-03,538.66,531.28,538.79,531.0,,1.43%
2017-10-02,531.05,530.48,531.39,530.34,,0.07%
2017-09-29,530.69,526.55,530.96,526.44,,0.83%
2017-09-28,526.3,528.63,528.92,525.56,,-0.52%
2017-09-27,529.05,530.74,532.67,528.29,,-0.28%
2017-09-26,530.55,533.41,533.83,530.25,,-0.58%
2017-09-25,533.62,541.22,541.45,532.74,,-1.43%
2017-09-22,541.35,544.44,544.48,540.86,,-0.53%
2017-09-21,544.26,545.07,546.0,543.96,,-0.31%
2017-09-20,545.95,544.64,546.19,543.6,,0.26%
2017-09-19,544.55,545.92,546.96,544.02,,0.24%
2017-09-18,543.26,542.89,543.27,542.89,,0.07%
2017-09-15,542.89,542.23,543.21,540.55,,0.21%
2017-09-14,541.76,541.78,542.47,540.56,,0.00%
2017-09-13,541.75,544.11,544.29,541.19,,-0.45%
2017-09-12,544.18,542.68,544.78,542.37,,0.18%
2017-09-11,543.19,540.23,543.43,539.99,,0.59%
2017-09-08,540.01,539.75,542.12,539.69,,0.13%
2017-09-07,539.29,538.08,540.2,538.05,,0.35%
2017-09-06,537.42,537.5,538.26,534.92,,-0.07%
2017-09-05,537.79,536.31,538.87,536.27,,0.29%
2017-09-04,536.25,538.83,538.86,535.98,,-0.56%
2017-09-01,539.27,537.33,539.6,537.2,,0.37%
2017-08-31,537.29,536.67,537.68,535.5,,0.12%
2017-08-30,536.62,533.92,537.4,533.8,,0.51%
2017-08-29,533.88,535.2,535.32,532.92,,-0.33%
2017-08-28,535.67,535.73,536.44,535.07,,0.12%
2017-08-25,535.01,532.11,536.05,531.97,,0.53%
2017-08-24,532.19,528.97,532.56,528.97,,0.75%
2017-08-23,528.25,526.95,529.33,526.77,,0.23%
2017-08-22,527.02,523.2,527.34,523.19,,0.68%
2017-08-21,523.44,522.95,524.25,522.61,,0.30%
2017-08-18,521.88,523.59,523.6,520.67,,-0.44%
2017-08-17,524.21,523.89,526.39,523.36,,0.17%
2017-08-16,523.31,520.32,524.36,519.93,,0.72%
2017-08-15,519.56,520.33,522.54,519.04,,-0.21%
2017-08-14,520.64,515.49,521.02,515.45,,1.00%
2017-08-11,515.51,521.07,521.1,514.54,,-1.21%
2017-08-10,521.83,527.04,527.1,520.8,,-0.98%
2017-08-09,526.97,530.62,530.66,526.21,,-0.73%
2017-08-08,530.83,529.4,531.76,529.4,,0.33%
2017-08-07,529.11,525.64,529.59,525.59,,0.70%
2017-08-04,525.45,524.36,526.67,524.35,,0.24%
2017-08-03,524.19,526.38,526.52,524.01,,-0.32%
2017-08-02,525.88,523.97,530.19,523.87,,0.27%
2017-08-01,524.49,523.33,528.62,523.25,,0.27%
2017-07-31,523.08,521.81,526.94,521.4,,0.30%
2017-07-28,521.5,523.3,523.39,520.52,,-0.36%
2017-07-27,523.38,521.9,525.27,521.9,,0.67%
2017-07-26,519.9,519.38,522.09,518.93,,0.04%
2017-07-25,519.7,520.48,520.75,519.26,,-0.16%
2017-07-24,520.52,518.47,520.79,518.14,,0.34%
2017-07-21,518.77,519.71,519.97,518.42,,-0.11%
2017-07-20,519.34,520.23,520.91,519.08,,-0.13%
2017-07-19,520.0,516.32,520.78,516.26,,0.80%
2017-07-18,515.88,516.26,517.0,515.56,,-0.07%
2017-07-17,516.24,514.89,516.93,514.84,,0.40%
2017-07-14,514.16,511.66,514.97,511.42,,0.53%
2017-07-13,511.43,507.31,511.93,507.27,,0.96%
2017-07-12,506.59,500.98,507.84,500.94,,1.16%
2017-07-11,500.77,496.92,501.32,496.91,,0.82%
2017-07-10,496.72,494.5,497.05,494.42,,0.58%
2017-07-07,493.88,496.31,496.35,493.53,,-0.42%
2017-07-06,495.94,497.62,497.71,495.53,,-0.16%
2017-07-05,496.74,496.13,497.97,494.85,,0.13%
2017-07-04,496.08,499.49,499.58,495.77,,-0.67%
2017-07-03,499.43,497.76,499.69,497.22,,0.42%
2017-06-30,497.35,498.01,498.11,495.73,,-0.24%
2017-06-29,498.55,498.01,500.49,496.75,,0.27%
2017-06-28,497.23,499.17,499.22,495.97,,-0.48%
2017-06-27,499.65,500.97,501.27,498.68,,-0.19%
2017-06-26,500.59,497.05,501.23,496.53,,0.81%
2017-06-23,496.55,495.72,497.46,495.42,,0.22%
2017-06-22,495.48,494.56,496.72,494.52,,0.09%
2017-06-21,495.01,495.56,495.89,493.35,,-0.20%
2017-06-20,496.01,498.46,499.8,495.32,,-0.57%
2017-06-19,498.84,495.41,499.01,495.38,,0.76%
2017-06-16,495.08,494.54,495.88,494.16,,0.12%
2017-06-15,494.51,500.23,500.25,493.71,,-1.09%
2017-06-14,499.95,498.02,501.08,497.11,,0.46%
2017-06-13,497.67,496.77,498.48,496.62,,0.12%
2017-06-12,497.07,501.06,501.08,496.11,,-0.82%
2017-06-09,501.2,501.68,502.7,500.54,,-0.03%
2017-06-08,501.34,501.73,502.46,501.27,,-0.11%
2017-06-07,501.91,501.9,502.86,500.88,,0.02%
2017-06-06,501.79,502.8,503.27,500.9,,-0.21%
2017-06-05,502.83,501.93,503.8,501.73,,0.21%
2017-06-02,501.77,499.23,502.04,499.06,,0.53%
2017-06-01,499.1,497.65,500.0,497.65,,0.29%
2017-05-31,497.65,501.48,502.32,497.65,,-0.76%
2017-05-30,501.45,502.44,502.48,501.26,,-0.15%
2017-05-29,502.22,503.43,503.47,501.8,,-0.21%
2017-05-26,503.3,501.6,503.3,500.83,,0.28%
2017-05-25,501.87,498.5,502.86,498.46,,0.75%
2017-05-24,498.13,497.16,499.35,495.71,,0.12%
2017-05-23,497.51,496.96,497.87,494.84,,0.20%
2017-05-22,496.51,495.34,498.31,495.14,,0.52%
2017-05-19,493.93,489.3,495.82,488.82,,0.82%
2017-05-18,489.93,501.17,501.17,487.24,,-2.38%
2017-05-17,501.9,504.74,504.79,501.13,,-0.53%
2017-05-16,504.58,503.92,505.05,503.18,,0.20%
2017-05-15,503.59,499.57,504.11,499.46,,0.88%
2017-05-12,499.21,498.32,499.71,497.63,,0.29%
2017-05-11,497.79,496.11,498.66,496.02,,0.31%
2017-05-10,496.23,491.94,496.71,491.85,,0.78%
2017-05-09,492.37,489.42,492.41,489.17,,0.50%
2017-05-08,489.93,489.21,491.33,488.94,,0.24%
2017-05-05,488.75,489.64,489.69,486.27,,-0.29%
2017-05-04,490.17,493.66,493.7,489.2,,-0.82%
2017-05-03,494.24,495.69,496.64,493.69,,-0.25%
2017-05-02,495.49,491.7,495.89,491.66,,0.76%
2017-05-01,491.75,491.86,492.07,491.49,,0.15%
2017-04-28,491.01,491.34,491.86,490.27,,-0.06%
2017-04-27,491.31,493.19,493.29,490.6,,-0.40%
2017-04-26,493.26,494.03,495.44,491.91,,-0.11%
2017-04-25,493.79,488.94,494.14,488.85,,0.96%
2017-04-24,489.09,485.78,489.77,485.32,,0.91%
2017-04-21,484.7,484.14,485.89,484.1,,0.14%
2017-04-20,484.02,481.17,484.47,480.78,,0.52%
2017-04-19,481.5,484.07,484.14,481.0,,-0.57%
2017-04-18,484.26,487.58,487.86,483.57,,-0.62%
2017-04-17,487.27,485.67,487.51,485.03,,0.29%
2017-04-14,485.86,486.62,486.65,485.6,,-0.22%
2017-04-13,486.91,487.56,489.0,486.53,,0.29%
2017-04-12,485.5,484.36,487.37,483.7,,0.35%
2017-04-11,483.82,485.07,485.56,482.78,,-0.18%
2017-04-10,484.7,486.21,486.28,484.25,,-0.34%
2017-04-07,486.37,487.02,487.32,484.2,,-0.17%
2017-04-06,487.18,489.37,489.4,485.95,,-0.56%
2017-04-05,489.94,487.35,491.19,487.25,,0.55%
2017-04-04,487.27,485.88,487.31,484.76,,0.21%
2017-04-03,486.24,484.01,486.61,483.97,,0.72%
2017-03-31,482.77,486.5,486.6,482.77,,-1.26%
2017-03-30,488.92,489.73,490.1,487.13,,-0.18%
2017-03-29,489.82,488.78,490.14,487.54,,0.07%
2017-03-28,489.46,487.01,489.6,486.96,,0.55%
2017-03-27,486.78,489.18,490.63,485.49,,-0.49%
2017-03-24,489.18,488.39,490.12,487.63,,0.22%
2017-03-23,488.11,488.34,489.14,487.56,,0.03%
2017-03-22,487.96,490.56,490.6,486.02,,-0.68%
2017-03-21,491.29,491.61,493.99,490.44,,0.06%
2017-03-20,490.99,488.44,491.87,488.23,,0.66%
2017-03-17,487.76,487.4,489.03,487.01,,0.13%
2017-03-16,487.11,480.17,488.44,480.0,,2.18%
2017-03-15,476.74,474.94,480.49,473.76,,0.43%
2017-03-14,474.69,474.33,476.35,474.22,,0.15%
2017-03-13,473.98,469.05,474.56,469.04,,1.14%
2017-03-10,468.65,466.94,470.05,465.93,,0.31%
2017-03-09,467.19,472.61,472.65,466.33,,-1.36%
2017-03-08,473.61,475.07,476.47,472.43,,-0.31%
2017-03-07,475.07,474.55,476.22,474.43,,0.02%
