Date,Close,Open,High,Low,Volume,Change%
2017-10-10,974.87,962.77,975.27,962.77,,1.23%
2017-10-09,963.03,971.67,971.67,958.21,,-0.87%
2017-10-06,971.49,977.68,977.74,964.75,,-1.51%
2017-10-05,986.41,984.06,996.73,978.40,,-0.02%
2017-10-04,986.57,985.08,990.64,982.15,,0.37%
2017-10-03,982.96,961.29,982.96,959.07,,2.35%
2017-10-02,960.38,956.83,962.06,954.53,,0.12%
2017-09-29,959.26,948.45,960.88,947.21,,1.21%
2017-09-28,947.76,947.62,950.36,944.51,,-0.20%
2017-09-27,949.67,958.35,958.43,942.30,,-1.01%
2017-09-26,959.40,963.27,966.72,959.40,,-0.79%
2017-09-25,967.03,980.43,980.82,963.07,,-1.47%
2017-09-22,981.42,981.17,984.72,978.09,,0.19%
2017-09-21,979.53,983.01,985.59,976.70,,-0.72%
2017-09-20,986.59,983.16,989.30,975.98,,0.33%
2017-09-19,983.32,985.04,987.67,978.80,,-0.18%
2017-09-18,985.07,987.12,991.66,983.28,,0.23%
2017-09-15,982.82,976.71,987.69,974.91,,0.95%
2017-09-14,973.55,972.40,979.37,967.44,,0.09%
2017-09-13,972.67,975.19,976.65,969.66,,-0.54%
2017-09-12,977.99,977.35,983.50,972.67,,-0.46%
2017-09-11,982.47,969.86,983.46,969.27,,1.49%
2017-09-08,968.07,971.52,975.58,966.34,,-0.38%
2017-09-07,971.72,971.67,973.86,971.09,,0.51%
2017-09-06,966.80,956.08,971.71,956.04,,1.05%
2017-09-05,956.76,954.36,967.10,950.43,,0.26%
2017-09-04,954.24,954.03,955.46,951.30,,-0.32%
2017-09-01,957.35,944.15,958.21,944.14,,1.37%
2017-08-31,944.40,941.28,947.23,939.41,,0.28%
2017-08-30,941.77,944.84,945.66,940.08,,-0.23%
2017-08-29,943.91,942.61,945.13,935.73,,-0.11%
2017-08-28,944.95,946.45,949.62,942.13,,-0.47%
2017-08-25,949.41,948.07,953.10,945.60,,0.11%
2017-08-24,948.38,942.49,950.15,941.41,,1.07%
2017-08-23,938.31,932.71,943.27,931.98,,0.07%
2017-08-22,937.66,924.27,939.32,924.14,,1.11%
2017-08-21,927.34,925.54,931.90,921.58,,0.97%
2017-08-18,918.40,912.12,926.29,910.84,,0.29%
2017-08-17,915.71,923.45,923.45,910.98,,-0.58%
2017-08-16,921.01,917.18,926.97,916.83,,1.13%
2017-08-15,910.75,911.75,916.86,909.09,,-0.44%
2017-08-14,914.78,902.79,918.15,900.58,,1.03%
2017-08-11,905.49,901.13,909.75,896.76,,0.07%
2017-08-10,904.86,912.39,914.51,899.72,,-1.02%
2017-08-09,914.20,919.67,919.67,908.38,,-0.43%
2017-08-08,918.16,921.52,927.12,918.14,,-0.21%
2017-08-07,920.09,911.83,922.05,911.65,,0.70%
2017-08-04,913.68,915.59,917.54,909.87,,0.02%
2017-08-03,913.53,917.42,918.91,912.17,,0.05%
2017-08-02,913.11,908.78,918.64,905.48,,-0.01%
2017-08-01,913.18,905.36,913.31,905.36,,0.97%
2017-07-31,904.43,902.92,907.13,900.23,,0.29%
2017-07-28,901.78,897.99,902.96,895.50,,0.34%
2017-07-27,898.70,902.31,905.25,895.92,,0.39%
2017-07-26,895.18,899.42,902.90,895.18,,-0.63%
2017-07-25,900.87,899.06,906.05,897.93,,0.13%
2017-07-24,899.71,897.08,899.71,894.63,,-0.13%
2017-07-21,900.86,902.34,904.87,897.49,,0.11%
2017-07-20,899.89,897.86,903.81,897.26,,0.19%
2017-07-19,898.16,899.72,904.48,896.95,,0.09%
2017-07-18,897.39,895.04,899.98,893.64,,0.30%
2017-07-17,894.72,894.94,895.71,891.32,,0.26%
2017-07-14,892.40,884.61,895.18,884.61,,1.00%
2017-07-13,883.56,879.59,884.59,877.19,,0.97%
2017-07-12,875.04,859.81,880.26,859.78,,1.82%
2017-07-11,859.39,852.41,860.96,850.53,,0.85%
2017-07-10,852.16,841.22,853.78,840.96,,1.88%
2017-07-07,836.47,836.03,842.61,832.26,,0.53%
2017-07-06,832.04,841.28,841.28,831.77,,-0.60%
2017-07-05,837.07,838.90,843.36,831.08,,-0.43%
2017-07-04,840.68,840.68,842.23,837.24,,0.06%
2017-07-03,840.16,835.99,842.27,833.05,,0.48%
2017-06-30,836.16,829.95,837.17,829.71,,0.50%
2017-06-29,831.97,834.74,836.15,822.56,,0.09%
2017-06-28,831.22,826.11,835.24,824.69,,0.59%
2017-06-27,826.38,833.51,834.48,822.06,,-0.67%
2017-06-26,831.99,819.32,834.63,819.32,,1.49%
2017-06-23,819.79,818.54,823.11,816.32,,0.36%
2017-06-22,816.84,813.31,820.96,812.53,,0.25%
2017-06-21,814.78,816.56,820.23,810.11,,-0.48%
2017-06-20,818.67,833.86,833.86,814.92,,-2.00%
2017-06-19,835.39,832.26,837.70,828.68,,0.27%
2017-06-16,833.18,834.86,834.86,827.97,,0.03%
2017-06-15,832.93,835.73,836.03,831.45,,-0.49%
2017-06-14,837.05,828.26,841.91,828.26,,1.24%
2017-06-13,826.82,825.91,829.75,822.89,,-0.09%
2017-06-12,827.53,830.92,833.65,820.85,,-0.68%
2017-06-09,833.18,838.76,840.49,831.05,,-0.27%
2017-06-08,835.43,841.53,842.15,834.03,,-0.82%
2017-06-07,842.33,839.14,846.80,836.50,,0.39%
2017-06-06,839.05,832.25,842.47,831.87,,0.59%
2017-06-05,834.15,837.97,838.06,830.61,,-0.20%
2017-06-02,835.84,831.66,838.69,829.76,,0.08%
2017-06-01,835.14,835.64,842.87,831.24,,0.30%
2017-05-31,832.63,842.21,844.03,832.63,,-1.07%
2017-05-30,841.64,845.11,845.56,841.45,,-0.21%
2017-05-29,843.38,847.80,848.68,842.29,,-0.81%
2017-05-26,850.27,838.27,850.64,838.27,,1.40%
2017-05-25,838.57,840.96,848.04,832.74,,-0.26%
2017-05-24,840.79,831.95,849.44,830.61,,0.87%
2017-05-23,833.53,824.68,833.98,822.10,,1.50%
2017-05-22,821.20,834.13,834.13,812.75,,-0.80%
2017-05-19,827.79,811.25,837.08,807.98,,2.33%
2017-05-18,808.95,882.86,883.52,788.57,,-9.54%
2017-05-17,894.23,908.52,908.53,887.07,,-1.70%
2017-05-16,909.65,905.18,910.81,905.18,,0.42%
2017-05-15,905.85,897.46,907.01,897.41,,1.21%
2017-05-12,895.05,885.93,897.82,884.59,,1.42%
2017-05-11,882.48,880.66,886.20,878.86,,0.10%
2017-05-10,881.61,866.09,883.75,866.09,,1.72%
2017-05-09,866.68,855.98,868.53,855.50,,1.07%
2017-05-08,857.54,862.93,862.93,853.10,,-0.56%
2017-05-05,862.37,850.62,864.38,850.40,,1.00%
2017-05-04,853.87,866.26,866.31,848.85,,-1.91%
2017-05-03,870.47,876.76,879.21,867.99,,-0.63%
2017-05-02,876.02,863.00,879.89,859.22,,1.73%
2017-05-01,861.13,862.01,862.45,860.99,,0.67%
2017-04-28,855.44,852.62,860.95,849.18,,0.29%
2017-04-27,853.00,858.41,861.22,847.87,,-0.40%
2017-04-26,856.44,866.37,866.37,847.34,,-1.08%
2017-04-25,865.80,864.31,866.50,853.93,,-0.15%
2017-04-24,867.11,859.53,870.70,859.47,,1.30%
2017-04-21,855.96,857.69,858.19,854.90,,-0.24%
2017-04-20,857.98,855.48,861.00,851.22,,0.19%
2017-04-19,856.33,868.39,868.68,853.22,,-1.89%
2017-04-18,872.87,872.59,876.30,865.37,,0.04%
2017-04-17,872.55,855.14,874.41,855.14,,1.62%
2017-04-14,858.66,855.35,858.66,855.11,,0.00%
2017-04-13,858.66,865.02,867.72,855.02,,-0.08%
2017-04-12,859.37,866.33,867.99,858.15,,-0.58%
2017-04-11,864.39,871.90,874.12,854.74,,-0.61%
2017-04-10,869.71,867.56,873.18,864.45,,-0.13%
2017-04-07,870.83,864.01,877.01,863.51,,0.36%
2017-04-06,867.74,872.48,874.17,859.90,,-1.07%
2017-04-05,877.11,883.72,890.36,871.42,,0.01%
2017-04-04,877.06,866.22,882.19,866.22,,0.43%
2017-04-03,873.34,866.33,875.55,866.16,,1.78%
2017-03-31,858.09,867.38,871.99,858.09,,-1.70%
2017-03-30,872.95,875.95,876.51,867.69,,-0.16%
2017-03-29,874.33,865.08,876.62,864.92,,0.94%
2017-03-28,866.15,861.53,866.40,859.32,,0.50%
2017-03-27,861.84,861.80,861.89,848.44,,0.17%
2017-03-24,860.37,850.58,863.54,850.58,,1.11%
2017-03-23,850.89,850.93,856.42,845.75,,-0.55%
2017-03-22,855.61,848.68,857.50,843.23,,0.40%
2017-03-21,852.19,869.06,870.81,849.10,,-1.76%
2017-03-20,867.43,856.57,870.93,853.16,,1.19%
2017-03-17,857.22,864.90,868.70,855.82,,-0.67%
2017-03-16,863.04,867.17,869.72,861.64,,1.37%
2017-03-15,851.34,833.64,864.46,832.16,,1.94%
2017-03-14,835.10,841.65,841.65,831.73,,-1.14%
2017-03-13,844.73,837.34,845.58,837.13,,1.03%
2017-03-10,836.11,830.90,844.42,830.87,,0.78%
2017-03-09,829.63,833.98,836.50,823.63,,-1.33%
2017-03-08,840.85,850.10,850.17,833.67,,-1.68%
2017-03-07,855.24,861.46,866.20,855.24,,-0.79%
2017-03-06,862.05,863.60,866.50,856.50,,0.57%
2017-03-03,857.16,849.32,863.52,848.43,,0.92%
2017-03-02,849.36,862.49,862.78,841.62,,-1.27%
2017-03-01,860.27,854.34,867.58,853.94,,0.63%
2017-02-28,854.91,858.81,859.30,853.79,,-0.60%
2017-02-27,860.09,859.42,860.46,858.41,,-0.11%
2017-02-24,861.01,871.39,871.83,856.83,,-1.81%
2017-02-23,876.88,881.98,893.32,874.48,,-0.36%
2017-02-22,880.03,882.96,882.96,876.77,,0.50%
2017-02-21,875.68,870.69,881.72,870.60,,0.29%
2017-02-20,873.11,863.90,874.99,863.90,,1.19%
2017-02-17,862.80,868.47,868.47,859.15,,-1.38%
2017-02-16,874.83,878.27,881.92,868.96,,0.04%
2017-02-15,874.51,863.17,877.22,861.22,,2.41%
2017-02-14,853.96,864.47,865.55,850.45,,-0.73%
2017-02-13,860.27,852.68,861.63,852.68,,0.82%
2017-02-10,853.26,843.19,857.56,843.19,,1.74%
2017-02-09,838.67,836.67,841.59,835.53,,0.40%
2017-02-08,835.35,829.52,836.80,825.88,,1.05%
2017-02-07,826.65,829.92,834.40,826.65,,-0.54%
2017-02-06,831.14,841.73,841.73,829.86,,-1.30%
2017-02-03,842.06,830.53,844.85,830.20,,1.18%
2017-02-02,832.24,834.30,837.08,831.03,,0.87%
2017-02-01,825.07,826.64,832.74,824.27,,-0.02%
2017-01-31,825.21,829.51,831.76,822.49,,-0.15%
2017-01-30,826.45,839.81,839.81,823.83,,-1.01%
2017-01-27,834.87,833.13,838.68,832.11,,0.61%
2017-01-26,829.79,833.71,839.67,829.32,,-0.16%
2017-01-25,831.08,829.35,835.27,829.10,,0.09%
2017-01-24,830.37,826.45,832.14,825.64,,0.70%
2017-01-23,824.63,813.78,825.97,813.44,,2.49%
2017-01-20,804.57,796.75,810.03,796.75,,1.18%
2017-01-19,795.15,797.78,800.64,793.08,,-0.36%
2017-01-18,798.05,798.41,801.74,793.54,,-0.31%
2017-01-17,800.50,796.27,804.51,793.81,,1.01%
2017-01-16,792.47,795.24,796.26,788.79,,-0.35%
2017-01-13,795.26,798.65,800.17,793.27,,-0.73%
2017-01-12,801.09,792.48,807.87,792.48,,2.91%
2017-01-11,778.46,777.25,786.31,772.03,,-0.81%
2017-01-10,784.81,781.47,787.69,780.55,,0.41%
2017-01-09,781.57,781.78,786.36,780.18,,0.00%
2017-01-06,781.55,789.74,790.41,779.44,,-0.90%
2017-01-05,788.65,782.55,791.12,781.95,,1.01%
2017-01-04,780.80,779.80,782.78,776.32,,0.03%
2017-01-03,780.57,761.42,782.10,761.42,,2.21%
2017-01-02,763.66,763.97,763.97,757.45,,-0.57%
2016-12-30,768.05,768.68,769.26,766.55,,-0.27%
2016-12-29,770.10,762.67,770.10,757.96,,1.63%
2016-12-28,757.76,748.49,758.73,748.49,,1.32%
2016-12-27,747.88,747.49,750.60,745.69,,-0.10%
2016-12-26,748.61,744.42,749.35,744.42,,0.65%
2016-12-23,743.77,739.12,745.71,739.12,,1.55%
2016-12-22,732.44,735.77,736.87,729.15,,-0.69%
2016-12-21,737.55,739.08,742.69,734.85,,0.46%
2016-12-20,734.17,733.18,737.49,732.27,,0.63%
2016-12-19,729.58,740.31,742.24,729.58,,-0.90%
2016-12-16,736.20,747.11,750.41,736.14,,-0.51%
2016-12-15,740.01,742.25,748.55,736.04,,-2.03%
2016-12-14,755.36,769.02,769.02,746.03,,-1.36%
2016-12-13,765.78,764.39,771.30,760.56,,0.46%
2016-12-12,762.28,766.15,774.12,761.66,,-0.84%
2016-12-09,768.76,759.97,772.78,759.97,,0.93%
2016-12-08,761.70,763.53,766.94,758.55,,-0.21%
2016-12-07,763.31,761.00,768.45,758.37,,1.48%
2016-12-06,752.18,743.89,758.57,742.18,,1.66%
2016-12-05,739.93,737.69,745.21,736.86,,0.28%
2016-12-02,737.85,732.53,740.81,725.54,,0.75%
2016-12-01,732.35,755.65,755.65,730.85,,-4.21%
2016-11-30,764.56,753.51,767.69,753.51,,1.88%
2016-11-29,750.44,765.04,765.04,750.44,,-1.89%
2016-11-28,764.93,757.83,768.12,755.19,,1.52%
2016-11-25,753.45,751.20,754.65,746.45,,-0.18%
2016-11-24,754.80,756.57,759.85,754.49,,0.00%
2016-11-23,754.78,760.04,760.13,749.51,,-1.28%
2016-11-22,764.59,760.90,770.59,758.88,,0.97%
2016-11-21,757.24,748.16,758.76,748.16,,1.81%
2016-11-18,743.80,744.92,750.45,738.79,,-0.32%
2016-11-17,746.16,753.02,758.45,741.64,,-0.60%
2016-11-16,750.66,739.90,754.01,736.37,,1.36%
2016-11-15,740.57,740.15,746.21,739.61,,1.20%
2016-11-14,731.81,734.71,739.89,727.10,,1.14%
2016-11-11,723.54,756.59,759.79,721.39,,-5.02%
2016-11-10,761.75,807.93,815.32,759.91,,-7.06%
2016-11-09,819.59,834.26,834.26,812.06,,-4.13%
2016-11-08,854.87,849.44,865.88,843.41,,0.72%
2016-11-07,848.74,820.92,849.90,820.92,,4.75%
2016-11-04,810.24,813.76,824.38,807.49,,-0.09%
2016-11-03,811.01,826.89,829.30,811.01,,-1.64%
2016-11-02,824.57,825.55,826.47,824.07,,-0.62%
2016-11-01,829.68,853.11,854.72,822.46,,-3.51%
2016-10-31,859.82,857.12,859.82,851.16,,0.44%
2016-10-28,856.04,853.62,860.62,841.33,,-0.02%
2016-10-27,856.21,855.89,864.91,854.80,,-0.57%
2016-10-26,861.13,862.69,862.97,852.35,,-0.31%
2016-10-25,863.79,867.62,869.65,858.37,,-0.04%
2016-10-24,864.12,861.47,871.37,861.47,,0.83%
2016-10-21,857.00,854.83,859.78,850.01,,0.43%
2016-10-20,853.36,854.72,859.26,846.81,,0.07%
2016-10-19,852.79,846.81,855.09,846.44,,0.62%
2016-10-18,847.56,833.90,849.76,833.90,,2.08%
2016-10-17,830.25,822.02,830.51,821.71,,0.85%
2016-10-14,823.23,821.24,830.86,820.16,,1.18%
2016-10-13,813.65,817.95,822.17,805.77,,-0.58%
2016-10-12,818.42,819.01,819.01,816.63,,0.41%
2016-10-11,815.11,824.06,824.06,814.54,,-0.86%
2016-10-10,822.19,812.67,824.31,812.66,,1.68%
2016-10-07,808.58,805.72,814.64,800.95,,0.44%
2016-10-06,805.01,805.92,807.64,800.07,,0.30%
2016-10-05,802.59,791.14,807.52,790.96,,0.69%
2016-10-04,797.07,797.73,799.34,787.57,,0.26%
2016-10-03,795.00,783.47,799.80,783.21,,1.52%
2016-09-30,783.12,783.44,791.47,783.12,,-0.79%
2016-09-29,789.38,799.82,803.02,781.34,,-0.43%
2016-09-28,792.75,786.86,800.46,782.92,,1.22%
2016-09-27,783.17,781.13,788.27,773.87,,0.69%
2016-09-26,777.81,784.77,786.64,775.24,,-1.40%
2016-09-23,788.82,795.84,798.81,783.50,,-1.23%
2016-09-22,798.64,786.97,804.06,786.97,,2.56%
2016-09-21,778.69,770.09,787.02,769.06,,0.92%
2016-09-20,771.57,763.27,771.57,763.18,,0.89%
2016-09-19,764.75,763.53,771.30,760.77,,1.01%
2016-09-16,757.09,767.43,769.80,755.13,,-1.27%
2016-09-15,766.85,756.66,771.11,754.21,,1.25%
2016-09-14,757.41,760.73,765.31,755.27,,-0.74%
2016-09-13,763.05,789.48,789.61,756.34,,-2.47%
2016-09-12,782.34,779.94,792.30,770.02,,-0.29%
2016-09-09,784.59,815.05,815.05,781.05,,-4.80%
2016-09-08,824.13,823.81,829.37,814.49,,0.06%
2016-09-07,823.61,824.73,825.20,821.51,,0.71%
2016-09-06,817.82,808.02,823.30,803.70,,1.69%
2016-09-05,804.24,807.78,809.69,803.52,,-0.23%
2016-09-02,806.11,792.20,808.27,788.20,,2.12%
2016-09-01,789.36,792.19,793.71,782.87,,-0.05%
2016-08-31,789.73,796.81,798.49,783.42,,-0.45%
2016-08-30,793.28,801.38,802.42,790.42,,-0.65%
2016-08-29,798.45,788.16,801.89,784.88,,-0.45%
2016-08-26,802.03,798.83,813.68,782.85,,0.71%
2016-08-25,796.40,797.63,801.14,796.32,,0.17%
2016-08-24,795.08,797.50,802.07,791.48,,-1.24%
2016-08-23,805.08,808.04,814.07,797.28,,-0.04%
2016-08-22,805.43,817.84,818.38,803.05,,-1.30%
2016-08-19,816.03,813.81,819.10,808.76,,-0.49%
2016-08-18,820.02,822.12,823.29,813.56,,0.15%
2016-08-17,818.80,819.77,820.91,807.03,,-0.67%
2016-08-16,824.32,829.34,833.79,822.90,,-0.79%
2016-08-15,830.87,817.47,831.39,817.23,,1.13%
2016-08-12,821.56,824.40,829.06,814.96,,-0.39%
2016-08-11,824.77,810.39,826.07,805.60,,1.96%
2016-08-10,808.92,813.71,819.34,806.20,,-0.39%
2016-08-09,812.06,804.77,816.39,803.75,,1.22%
2016-08-08,802.27,803.39,807.45,799.29,,0.83%
2016-08-05,795.64,794.36,801.33,790.48,,0.81%
2016-08-04,789.28,781.95,795.65,781.95,,1.76%
2016-08-03,775.61,770.86,781.76,762.05,,0.54%
2016-08-02,771.48,776.35,782.43,763.58,,-0.64%
2016-08-01,776.45,783.79,784.01,774.42,,-1.20%
2016-07-29,785.86,770.35,786.78,770.15,,1.75%
2016-07-28,772.38,778.23,778.23,765.70,,-0.08%
2016-07-27,772.98,776.23,783.60,770.39,,-0.19%
2016-07-26,774.42,776.96,781.94,774.42,,-0.50%
2016-07-25,778.35,788.77,788.78,774.66,,-0.86%
2016-07-22,785.13,781.64,790.59,779.72,,-0.01%
2016-07-21,785.23,784.20,787.03,777.24,,-0.17%
2016-07-20,786.59,785.82,788.62,778.99,,0.75%
2016-07-19,780.72,784.08,784.08,776.89,,-0.11%
2016-07-18,781.57,770.72,785.06,769.60,,1.30%
2016-07-15,771.55,774.69,775.60,768.07,,-0.82%
2016-07-14,777.92,765.41,780.12,765.37,,2.47%
2016-07-13,759.18,758.61,762.25,752.28,,-0.24%
2016-07-12,760.97,752.63,765.45,752.63,,1.07%
2016-07-11,752.89,744.20,752.89,741.03,,1.77%
2016-07-08,739.78,719.85,743.78,719.64,,2.59%
2016-07-07,721.08,723.84,729.60,718.07,,0.14%
2016-07-06,720.07,727.03,727.12,711.21,,-1.41%
2016-07-05,730.34,740.54,740.56,725.46,,-2.28%
2016-07-04,747.37,747.88,751.97,745.00,,0.02%
2016-07-01,747.23,745.02,749.32,741.25,,0.63%
2016-06-30,742.52,728.94,746.74,728.52,,1.62%
2016-06-29,730.69,708.45,731.90,708.45,,4.15%
2016-06-28,701.58,685.52,707.46,685.52,,2.86%
2016-06-27,682.09,697.22,697.57,678.17,,-2.49%
2016-06-24,699.52,721.94,722.09,691.62,,-3.61%
2016-06-23,725.72,712.14,730.40,712.14,,2.72%
2016-06-22,706.47,706.71,715.28,706.47,,-0.15%
2016-06-21,707.53,704.61,709.57,698.01,,0.26%
2016-06-20,705.69,693.38,709.82,693.37,,2.52%
2016-06-17,688.35,682.57,692.96,682.54,,1.59%
2016-06-16,677.57,675.67,681.58,663.44,,0.08%
2016-06-15,677.06,672.23,681.67,669.32,,1.11%
2016-06-14,669.63,680.37,684.07,665.45,,-2.34%
2016-06-13,685.69,691.08,691.08,679.74,,-0.85%
2016-06-10,691.54,711.69,711.69,689.77,,-3.34%
2016-06-09,715.42,726.28,726.28,713.84,,-1.05%
2016-06-08,723.00,708.83,727.99,708.83,,3.24%
2016-06-07,700.29,694.98,704.80,690.91,,1.14%
2016-06-06,692.41,691.36,696.37,689.47,,0.65%
2016-06-03,687.96,673.75,690.95,673.64,,1.99%
2016-06-02,674.55,670.09,676.67,665.82,,0.93%
2016-06-01,668.36,667.71,670.64,658.10,,0.25%
2016-05-31,666.68,677.39,678.00,662.69,,-0.93%
2016-05-30,672.95,673.18,676.15,671.45,,0.05%
2016-05-27,672.62,677.86,677.86,672.23,,-0.81%
2016-05-26,678.13,678.45,679.64,677.71,,0.36%
2016-05-25,675.68,677.16,686.17,674.69,,-0.49%
2016-05-24,679.00,675.13,681.78,672.87,,0.70%
2016-05-23,674.31,683.69,683.81,670.64,,-0.86%
2016-05-20,680.13,679.86,689.35,679.86,,0.98%
2016-05-19,673.50,686.54,686.54,669.33,,-2.41%
2016-05-18,690.13,699.36,699.44,684.49,,-1.38%
2016-05-17,699.82,705.75,707.31,695.49,,-0.97%
2016-05-16,706.71,703.32,713.13,702.88,,0.14%
2016-05-13,705.71,724.29,724.40,702.27,,-2.40%
2016-05-12,723.10,725.37,729.67,714.53,,0.06%
2016-05-11,722.70,722.61,730.39,720.07,,0.05%
2016-05-10,722.37,698.04,723.28,698.04,,3.98%
2016-05-09,694.70,710.40,710.40,676.15,,-1.41%
2016-05-06,704.65,704.67,711.21,698.63,,-0.21%
2016-05-05,706.16,714.84,722.44,702.97,,-1.11%
2016-05-04,714.08,712.68,716.22,709.10,,-0.04%
2016-05-03,714.40,734.48,734.49,711.98,,-3.08%
2016-05-02,737.13,749.89,750.06,735.34,,-1.43%
2016-04-29,747.84,745.85,755.31,742.83,,0.40%
2016-04-28,744.87,740.75,749.92,737.82,,1.06%
2016-04-27,737.06,726.61,742.09,725.78,,1.67%
2016-04-26,724.97,712.82,726.93,712.82,,1.70%
2016-04-25,712.86,719.90,722.51,710.96,,-0.74%
2016-04-22,718.19,729.42,729.53,717.96,,-1.70%
2016-04-21,730.59,733.07,738.01,728.35,,-0.08%
2016-04-20,731.17,734.61,736.46,727.17,,-0.16%
2016-04-19,732.37,715.41,735.70,715.41,,2.43%
2016-04-18,714.98,723.12,729.24,710.88,,-1.17%
2016-04-15,723.41,724.49,724.49,718.61,,0.13%
2016-04-14,722.49,727.10,731.82,721.21,,0.09%
2016-04-13,721.84,717.41,730.89,713.48,,1.20%
2016-04-12,713.26,701.68,719.08,695.44,,2.68%
2016-04-11,694.66,687.73,704.85,687.73,,1.51%
2016-04-08,684.36,666.88,687.96,666.88,,3.22%
2016-04-07,663.00,669.44,672.13,659.47,,-0.58%
2016-04-06,666.86,672.39,674.29,664.41,,-1.05%
2016-04-05,673.95,682.26,682.28,671.27,,-1.91%
2016-04-04,687.07,706.96,707.47,683.10,,-2.40%
2016-04-01,703.97,698.37,706.12,686.91,,-0.36%
2016-03-31,706.48,710.87,712.36,694.79,,-0.43%
2016-03-30,709.56,702.65,716.10,700.58,,2.24%
2016-03-29,694.04,694.66,701.76,685.54,,0.32%
2016-03-28,691.84,679.62,697.05,679.62,,2.11%
2016-03-25,677.57,680.56,681.11,677.57,,0.00%
2016-03-24,677.57,677.62,679.93,671.63,,-0.62%
2016-03-23,681.82,697.16,697.16,678.34,,-3.03%
2016-03-22,703.15,698.99,704.58,695.54,,0.43%
2016-03-21,700.12,693.61,701.78,693.61,,0.13%
2016-03-18,699.24,698.51,701.34,694.10,,0.54%
2016-03-17,695.49,664.41,696.68,664.41,,7.75%
2016-03-16,645.49,637.94,655.84,630.94,,0.09%
2016-03-15,644.92,661.17,661.45,640.42,,-3.85%
2016-03-14,670.73,677.15,680.01,668.46,,-1.02%
2016-03-11,677.65,672.19,683.15,669.21,,1.42%
2016-03-10,668.17,668.82,675.32,654.85,,0.86%
2016-03-09,662.45,662.09,668.94,660.26,,1.23%
2016-03-08,654.39,662.63,668.04,652.21,,-1.34%
2016-03-07,663.25,661.86,667.13,656.19,,-0.14%
2016-03-04,664.20,651.71,673.72,651.12,,3.87%
2016-03-03,639.46,624.43,643.32,624.07,,3.16%
2016-03-02,619.90,609.47,621.44,605.59,,2.71%
2016-03-01,603.52,591.05,608.66,591.05,,2.31%
2016-02-29,589.89,578.68,591.84,578.50,,1.57%
2016-02-26,580.77,585.49,591.07,577.21,,-0.57%
2016-02-25,584.09,584.70,587.58,579.39,,0.91%
2016-02-24,578.83,583.31,583.31,568.01,,-0.96%
2016-02-23,584.42,594.80,597.22,583.84,,-1.71%
2016-02-22,594.59,581.13,596.84,581.13,,3.82%
2016-02-19,572.70,574.99,577.35,569.34,,-1.04%
2016-02-18,578.70,577.24,582.24,572.53,,0.13%
2016-02-17,577.92,562.59,585.58,562.59,,3.40%
2016-02-16,558.94,559.52,562.78,556.85,,-0.15%
2016-02-15,559.78,554.37,560.90,554.37,,1.52%
2016-02-12,551.38,545.43,554.62,545.43,,0.80%
2016-02-11,547.01,555.81,555.81,537.20,,-2.42%
2016-02-10,560.57,565.94,566.05,555.54,,-0.30%
2016-02-09,562.25,564.36,565.46,561.59,,-0.68%
2016-02-08,566.12,569.33,570.32,564.98,,-1.04%
2016-02-05,572.06,580.54,584.50,571.69,,-1.74%
2016-02-04,582.18,571.51,590.15,570.87,,3.72%
2016-02-03,561.29,553.90,568.40,549.97,,2.07%
2016-02-02,549.93,569.16,569.16,549.93,,-3.65%
2016-02-01,570.79,567.61,572.53,562.03,,0.40%
2016-01-29,568.52,546.08,570.82,546.08,,4.44%
2016-01-28,544.36,537.51,548.35,535.78,,1.16%
2016-01-27,538.11,533.33,542.51,532.71,,1.55%
2016-01-26,529.90,527.02,532.15,522.28,,0.29%
2016-01-25,528.37,531.12,531.13,526.62,,-0.40%
2016-01-22,530.48,523.83,533.56,523.83,,2.26%
2016-01-21,518.75,516.41,524.19,515.57,,0.16%
2016-01-20,517.92,525.14,525.14,508.98,,-2.37%
2016-01-19,530.48,530.60,535.66,526.15,,0.47%
2016-01-18,528.02,534.14,534.14,528.02,,-0.99%
2016-01-15,533.32,546.06,546.06,526.45,,-3.17%
2016-01-14,550.77,543.42,551.47,538.07,,0.90%
2016-01-13,545.88,548.39,554.74,540.06,,0.31%
2016-01-12,544.17,547.83,552.78,541.87,,-0.18%
2016-01-11,545.15,551.44,555.60,543.38,,-0.69%
2016-01-08,548.94,554.25,560.06,548.50,,-1.21%
2016-01-07,555.67,567.03,567.03,552.34,,-3.01%
2016-01-06,572.89,578.45,578.45,570.97,,-1.37%
2016-01-05,580.82,580.27,583.03,577.84,,0.64%
2016-01-04,577.11,590.86,590.86,577.11,,-3.60%
2015-12-31,598.64,597.32,599.81,597.13,,0.69%
2015-12-30,594.54,608.61,608.61,594.54,,-2.55%
2015-12-29,610.12,611.92,616.17,608.14,,0.30%
2015-12-28,608.29,608.29,608.29,608.29,,0.16%
2015-12-25,607.31,607.53,607.53,607.31,,0.00%
2015-12-24,607.31,607.32,609.67,607.31,,0.05%
2015-12-23,606.99,600.09,608.36,600.09,,1.72%
2015-12-22,596.75,598.10,599.94,595.94,,0.37%
2015-12-21,594.55,601.01,604.50,594.07,,-2.23%
2015-12-18,608.08,618.44,618.44,600.33,,-1.64%
2015-12-17,618.22,619.22,627.08,617.41,,1.05%
2015-12-16,611.81,608.32,619.22,603.99,,0.23%
